target,id
0.39629194982038274,50162
0.33420637851796925,50163
0.08086969194138793,50164
0.1014978720050224,50165
0.3669814680569115,50166
0.49772076158476075,50167
0.1311397018208544,50168
0.1528987745488174,50169
0.10069637489853266,50170
0.3546803748291772,50171
0.10389932368987866,50172
0.06868737207418048,50173
0.21189289977065798,50174
0.03616648895183119,50175
0.07014719665107176,50176
0.042163321107336386,50177
0.2572715464307218,50178
0.05731758179891273,50179
0.14840984511228802,50180
0.06443824433108258,50181
0.11377989497764124,50182
0.10389219567086165,50183
0.11537549653579375,50184
0.0888127227443564,50185
0.24693588959977747,50186
0.07247674431441964,50187
0.04802889145666457,50188
0.15748414053943716,50189
0.05354926144838406,50190
0.29342045197069233,50191
0.19848396039507527,50192
0.13870977324669928,50193
0.0831045348544119,50194
0.15156026722854343,50195
0.04732114143006201,50196
0.06936291201768091,50197
0.11495812661347046,50198
0.04830997671647283,50199
0.21062302251532863,50200
0.15160297750062607,50201
0.2802241760315443,50202
0.22776720314472726,50203
0.12143138111626982,50204
0.30622134562563796,50205
0.06075333362694645,50206
0.10856718848151964,50207
0.11237286920969312,50208
0.08067259111777347,50209
0.09590624861347147,50210
0.14230917424762204,50211
0.03703943311951655,50212
0.047140509070655714,50213
0.040896435089431,50214
0.12655241057463396,50215
0.5068199878032313,50216
0.4090167761067004,50217
0.14468299149318223,50218
0.04589664406195956,50219
0.20728673818784304,50220
0.4672263725658951,50221
0.42423081619268876,50222
0.08196814587447931,50223
0.16235805950872378,50224
0.10358722488616227,50225
0.21275135294656303,50226
0.11455405087216236,50227
0.06338421499888938,50228
0.039764769745550696,50229
0.12786525905939009,50230
0.06036057088008264,50231
0.2317278950304942,50232
0.10615515957763541,50233
0.3682782360270475,50234
0.04831734722973044,50235
0.08611061915550015,50236
0.16703813735840914,50237
0.04376197682546166,50238
0.0759717768341058,50239
0.2917625400588067,50240
0.11296768761748884,50241
0.14683303778371437,50242
0.25803830318542464,50243
0.23043101153767737,50244
0.057397841158898066,50245
0.11046855279919625,50246
0.11114119953270347,50247
0.13287264204668586,50248
0.07915528482340034,50249
0.06250167803630792,50250
0.3846421256169048,50251
0.03671973860908634,50252
0.09213567624798369,50253
0.4699868818193115,50254
0.09115547434009437,50255
0.3797678624465242,50256
0.5270975538646927,50257
0.274036039577482,50258
0.038705051400116194,50259
0.37361791715691933,50260
0.355000055098214,50261
0.07649227985732408,50262
0.1675775044080487,50263
0.37540024190757687,50264
0.12485717181815269,50265
0.1888814989962843,50266
0.3560513233110693,50267
0.09636316633965826,50268
0.33620817580084694,50269
0.09367174203947785,50270
0.11303556964326957,50271
0.16172207170160824,50272
0.05570593587746498,50273
0.08719557926516934,50274
0.7290768221870195,50275
0.14543820616705902,50276
0.1716193452179483,50277
0.14808834440261437,50278
0.18640455525793137,50279
0.13531953171259128,50280
0.1031507009462564,50281
0.26301423182853967,50282
0.1024628282169729,50283
0.20967962701777623,50284
0.04766300077459018,50285
0.05240311191683864,50286
0.053743976787612176,50287
0.7786145917931719,50288
0.11739055726470927,50289
0.19251023752281646,50290
0.43620666514368717,50291
0.19241916483973542,50292
0.16609187706594666,50293
0.25055224210549837,50294
0.0754564850250594,50295
0.2468649805667987,50296
0.3016213525261973,50297
0.1793738113458222,50298
0.09747491946445769,50299
0.3794408208234781,50300
0.07176282021525304,50301
0.16242939494612074,50302
0.07903689547514985,50303
0.05918838075723296,50304
0.3498891259414854,50305
0.1283939280256749,50306
0.0665087328360729,50307
0.07950496140382024,50308
0.2400759248085829,50309
0.5974307220854084,50310
0.3939512266971183,50311
0.05377248015028656,50312
0.3251833497233478,50313
0.2725515316552325,50314
0.2851048118030562,50315
0.09844464632444792,50316
0.24160238922729463,50317
0.18657463354745724,50318
0.10408642804171402,50319
0.23636442892086718,50320
0.07513443658559545,50321
0.3264185687893945,50322
0.3789130903707152,50323
0.2243643953118112,50324
0.1681595606336225,50325
0.14018136495867908,50326
0.22790739616119007,50327
0.18258527741652972,50328
0.1507796587899536,50329
0.3071672087831188,50330
0.3265814090018264,50331
0.3954754230949708,50332
0.39104606180458296,50333
0.11478678519985408,50334
0.1931857711024079,50335
0.17708087470981587,50336
0.31622632267735296,50337
0.6332917754782019,50338
0.10645887290538285,50339
0.1016951441107858,50340
0.4060387788865707,50341
0.4803322498776332,50342
0.06214771387866498,50343
0.16134820827662522,50344
0.31630473812312393,50345
0.13752992582439344,50346
0.06027239264597601,50347
0.07310811609109871,50348
0.12844948900744213,50349
0.10295607161594737,50350
0.0564866451803625,50351
0.1555495928039624,50352
0.1628652785290939,50353
0.060446652630841875,50354
0.1366597244110736,50355
0.06329641437084424,50356
0.2952697982983646,50357
0.2569108361458229,50358
0.041876713853041425,50359
0.08293107311549622,50360
0.2722207096738945,50361
0.06082216071369284,50362
0.09829238144529408,50363
0.23541382659679447,50364
0.043009269734372406,50365
0.47312239449948273,50366
0.24749180280159697,50367
0.09678917627965973,50368
0.03344631867902092,50369
0.04513857089190653,50370
0.16215384555812892,50371
0.42840542968140716,50372
0.2231663700396494,50373
0.45066996717705227,50374
0.3928619139092531,50375
0.06845712624086778,50376
0.09583231640114859,50377
0.1269121901202842,50378
0.053715265327720675,50379
0.055638457723221325,50380
0.15652910917802906,50381
0.09554233572953832,50382
0.34526577076525533,50383
0.26645222276256775,50384
0.11188316184024398,50385
0.1311984597810518,50386
0.048217852487669736,50387
0.06828636251605737,50388
0.07000820666544977,50389
0.06478789072690871,50390
0.370936663155772,50391
0.27417380242450695,50392
0.037928482737590336,50393
0.2952157840671484,50394
0.20679655232873373,50395
0.055436743440203634,50396
0.12639515660682274,50397
0.035472538084316704,50398
0.13340577842460605,50399
0.35301332243714195,50400
0.11747187137406719,50401
0.05764194081506404,50402
0.05612519019398457,50403
0.05318150478233929,50404
0.607274098233968,50405
0.20433785769952972,50406
0.07590229378211197,50407
0.15740846824263366,50408
0.3216024064211623,50409
0.07384664418115286,50410
0.21140536035197122,50411
0.25148208801716276,50412
0.20002902266103706,50413
0.07791241556534786,50414
0.17084915657749092,50415
0.0699080875295914,50416
0.11940175374082011,50417
0.5120050196763553,50418
0.18513827901925617,50419
0.08858276885441703,50420
0.07539558389954078,50421
0.09037694716185328,50422
0.16700461728052332,50423
0.10529049646495114,50424
0.10385920955962698,50425
0.04468616478180939,50426
0.06883179123809731,50427
0.0536262257475385,50428
0.37605522893061694,50429
0.17488971618435714,50430
0.578859952218196,50431
0.0655418169464853,50432
0.42888962413882,50433
0.14174669934742065,50434
0.3102307625026846,50435
0.11673505210789681,50436
0.1388665002466075,50437
0.07827898939744808,50438
0.14711999110560206,50439
0.04342495185543457,50440
0.06808139764455094,50441
0.4153803174055553,50442
0.19929464963277144,50443
0.08879888447293126,50444
0.15064642062580208,50445
0.1584023960993975,50446
0.044548486515566525,50447
0.3676923103343108,50448
0.17526862533079512,50449
0.6603358290891107,50450
0.06683155323118367,50451
0.2934573465379766,50452
0.07793373604770908,50453
0.06855229283595456,50454
0.1955227751293135,50455
0.1740823687133548,50456
0.2056835683363751,50457
0.4095783416299571,50458
0.05283100316872781,50459
0.5708540601175676,50460
0.38703425221374954,50461
0.05508455092905475,50462
0.07687386552478577,50463
0.4706663543236126,50464
0.26104455763064777,50465
0.07063308101200283,50466
0.2542113670094499,50467
0.15704744585838035,50468
0.07566250902640738,50469
0.0883806680309395,50470
0.05320083734163253,50471
0.07725104110749169,50472
0.059110019370570754,50473
0.11085677653801662,50474
0.07484779840497295,50475
0.10332036102607829,50476
0.3860486250488375,50477
0.06655935997915019,50478
0.29545034396891495,50479
0.2135245106389487,50480
0.07498139854909121,50481
0.17397191105026438,50482
0.1168735776186561,50483
0.15234941453648876,50484
0.13213684127482078,50485
0.09927140571179201,50486
0.6491088762086861,50487
0.08658605699835085,50488
0.12526316909398388,50489
0.08039740512199171,50490
0.16780620412345537,50491
0.26031422732550163,50492
0.11163313341503425,50493
0.14785706730706155,50494
0.0703014887205328,50495
0.06274362893629222,50496
0.08251307112400964,50497
0.1504827053897657,50498
0.0662267535685866,50499
0.050985629426733015,50500
0.17237776601343413,50501
0.3236857876697278,50502
0.28362729511399426,50503
0.06488216322455133,50504
0.11120523334501786,50505
0.05088993670955015,50506
0.12729281262584488,50507
0.35800762682406106,50508
0.1648005567206421,50509
0.615645727036581,50510
0.05394388206636079,50511
0.26185921830478937,50512
0.0631335043094591,50513
0.07956537151782336,50514
0.05032581134635369,50515
0.05611697697875915,50516
0.37346273504197336,50517
0.3240796803951175,50518
0.13289730106521586,50519
0.24689080727323262,50520
0.07120954560237577,50521
0.19765717315821185,50522
0.12066010838526034,50523
0.09905733075182818,50524
0.05771254619662016,50525
0.30536451184391605,50526
0.0885649968229446,50527
0.05477336671188852,50528
0.42148099744597356,50529
0.1884547120163272,50530
0.6582503904019614,50531
0.18299544246638988,50532
0.34909391715603383,50533
0.19108638370433664,50534
0.2638991929834508,50535
0.161082459854401,50536
0.1536738998856272,50537
0.18288844745099592,50538
0.11943942038388945,50539
0.26540283030623074,50540
0.2578138211835898,50541
0.14234577771879037,50542
0.29196602974124936,50543
0.18631597223861848,50544
0.2054935067997711,50545
0.11336378890815613,50546
0.11063084484484417,50547
0.06073543565157267,50548
0.13055275096220262,50549
0.037119577999788426,50550
0.20094206185245858,50551
0.15257260223761962,50552
0.16647334406842942,50553
0.06917154598642242,50554
0.19934652499641614,50555
0.13898201979153132,50556
0.5254427533660333,50557
0.15368861067326983,50558
0.08000947716783945,50559
0.12154148402770631,50560
0.2037198029548073,50561
0.06342228918336469,50562
0.04742041237215895,50563
0.18340460431749103,50564
0.15368140749240544,50565
0.04959634719214468,50566
0.6491699053469452,50567
0.25923790020760124,50568
0.05750931002799803,50569
0.07334898528032058,50570
0.48191424597092575,50571
0.05160286298384913,50572
0.48956732236022976,50573
0.12324632880866852,50574
0.07233098445326328,50575
0.19681884414709008,50576
0.33847108069149273,50577
0.30945377256841533,50578
0.19285756373841975,50579
0.06334115384987413,50580
0.05820955660883136,50581
0.5503213931657261,50582
0.17073289270263348,50583
0.076081852189997,50584
0.043072283160608495,50585
0.17676062259122952,50586
0.24305511191511603,50587
0.45060179361457653,50588
0.109880271807034,50589
0.06268269346130637,50590
0.05454139556950958,50591
0.1663943729070756,50592
0.04213386626299123,50593
0.07233296196442596,50594
0.1475999180100557,50595
0.43989479306044865,50596
0.06836651543013203,50597
0.19671320342840803,50598
0.08612635536688347,50599
0.22468262027481264,50600
0.2754934584131272,50601
0.22597303534527202,50602
0.10487064062935557,50603
0.057973129526934564,50604
0.0711054553369445,50605
0.24704605601380708,50606
0.07929110601539771,50607
0.05631538481555508,50608
0.09963893681793841,50609
0.07847197559919361,50610
0.26160617407215697,50611
0.05139027419780429,50612
0.20537293299792148,50613
0.17112441741451168,50614
0.08389543500475027,50615
0.18308909750441882,50616
0.05282356375815474,50617
0.08476838686602066,50618
0.32441132295582115,50619
0.26841655563628053,50620
0.10593986660551276,50621
0.12321463296964295,50622
0.19417501082282587,50623
0.08310575739154953,50624
0.10158624362141805,50625
0.3460434813519308,50626
0.2119311810308532,50627
0.06227460959299763,50628
0.10849153610178412,50629
0.10396276051736678,50630
0.09631471944966512,50631
0.049287255722444905,50632
0.13335382017731837,50633
0.08629127079374269,50634
0.07471556211692029,50635
0.17831579865407207,50636
0.21319006523952888,50637
0.14029455937429033,50638
0.08987669812638642,50639
0.09089865012350717,50640
0.1439288984803433,50641
0.3613043238878088,50642
0.22928066748218942,50643
0.5527220761449907,50644
0.042616068779938496,50645
0.08645629176347344,50646
0.09319658715034408,50647
0.12616003590286415,50648
0.13251175415408994,50649
0.1166611789870402,50650
0.046987190312777344,50651
0.13607166212886398,50652
0.19737717548059117,50653
0.3411344437091643,50654
0.3919717337237399,50655
0.1115851078498555,50656
0.3295737655966148,50657
0.23535645095198274,50658
0.3360245407735168,50659
0.08377633985436225,50660
0.8400491972106316,50661
0.501397761531957,50662
0.2130192437020539,50663
0.5489034183968364,50664
0.0730754680557881,50665
0.04149544462498911,50666
0.0640451638735591,50667
0.09008463904027458,50668
0.12109252768661134,50669
0.2461936006990966,50670
0.08554818056339485,50671
0.2888393502744299,50672
0.10081190618119708,50673
0.05511496679718386,50674
0.17517179299947744,50675
0.41690686831827056,50676
0.15671710710541278,50677
0.29695798241908533,50678
0.043690347688301406,50679
0.08661933530462168,50680
0.1406422230205366,50681
0.09120996534133605,50682
0.13978841902703837,50683
0.3143724936253716,50684
0.050879258935684554,50685
0.09484817675200474,50686
0.16160653821989815,50687
0.14134101777837565,50688
0.16152806628122862,50689
0.23554947005433563,50690
0.08062831330603626,50691
0.04395972160988355,50692
0.2483672627117392,50693
0.1859072005076383,50694
0.27981326684948843,50695
0.10819087690429498,50696
0.05731618345466313,50697
0.11833842325468194,50698
0.056980909642856695,50699
0.2590027666692726,50700
0.11602142151600937,50701
0.1004403749724517,50702
0.38284049334005704,50703
0.17062352489236965,50704
0.32298639169710436,50705
0.37057862412087933,50706
0.17516720652967313,50707
0.040693065420238254,50708
0.10088213207455679,50709
0.09592149025130668,50710
0.24641982411349764,50711
0.29468006390933466,50712
0.3865483190510024,50713
0.05903422214067799,50714
0.08307970061350664,50715
0.1476124068090788,50716
0.21978431662224934,50717
0.3485169971585377,50718
0.10493581025136137,50719
0.6771976674241196,50720
0.3348504379472889,50721
0.12199614870202202,50722
0.06236232469081925,50723
0.09418008623635732,50724
0.23613193801230933,50725
0.05126131544787068,50726
0.2705665893764554,50727
0.47398450232842537,50728
0.09578414113025267,50729
0.041531274241254974,50730
0.10469536057534286,50731
0.03723625027698977,50732
0.7213625003038973,50733
0.21192333637603014,50734
0.09005446945149659,50735
0.21298625946193822,50736
0.094138763494876,50737
0.1152820816647676,50738
0.410520800450997,50739
0.37584593000906075,50740
0.2532269515333713,50741
0.1284354367808817,50742
0.4874699763150313,50743
0.07849920525523668,50744
0.05833426776676669,50745
0.2605277644065752,50746
0.5791448729066446,50747
0.059112001712621196,50748
0.1211394465182465,50749
0.11232706917791223,50750
0.0635570794941748,50751
0.10386389177432209,50752
0.07817620407070726,50753
0.045947502740234576,50754
0.10233747776719024,50755
0.15456233734772748,50756
0.40533983510735505,50757
0.2443763179001281,50758
0.25894018989025075,50759
0.06040358651498926,50760
0.444733412979863,50761
0.26371486499958413,50762
0.04378198575161328,50763
0.059602613255999005,50764
0.11219190588775513,50765
0.04632005599434172,50766
0.14667365464351756,50767
0.2736335532930326,50768
0.08851824074781495,50769
0.12337516446885011,50770
0.07677846523599062,50771
0.16925965506679944,50772
0.12286782908359817,50773
0.4083842112803178,50774
0.10040537987831956,50775
0.08515937563816904,50776
0.05509257372906981,50777
0.1390515816745633,50778
0.07652935460606838,50779
0.42235902030937983,50780
0.11009690294495844,50781
0.046677755110968,50782
0.29189217514150934,50783
0.20490732680021476,50784
0.19141616583341722,50785
0.10875759838463193,50786
0.05143041993497097,50787
0.5202866090987724,50788
0.16749966716727757,50789
0.04204533447581994,50790
0.15984497035207315,50791
0.08699696340345003,50792
0.12229844269086225,50793
0.20581792585481562,50794
0.6940062408059302,50795
0.17550036523661625,50796
0.10119749275311693,50797
0.13690143098027316,50798
0.1342285233699553,50799
0.10911944439188033,50800
0.327480022472606,50801
0.6625595391919694,50802
0.06289085739325559,50803
0.20390629675534225,50804
0.19125649566781758,50805
0.49969284909421363,50806
0.07846860328213569,50807
0.08780285573191855,50808
0.546474059491941,50809
0.13205157096036635,50810
0.08392416124953464,50811
0.07105390068378244,50812
0.17354498278791483,50813
0.13780165449791162,50814
0.353998472893681,50815
0.10649751986211767,50816
0.3560124296746057,50817
0.06511576139646709,50818
0.17075695933338275,50819
0.06740388545001573,50820
0.20756310533285627,50821
0.06192226299687549,50822
0.050440137747395634,50823
0.053664157952220945,50824
0.1289968924032917,50825
0.3276167555321741,50826
0.20779805929023948,50827
0.22499786030881594,50828
0.23301207197027818,50829
0.15640417150703567,50830
0.1411232181763749,50831
0.15548431511193134,50832
0.2906826904782137,50833
0.06364095643481038,50834
0.046208685026353606,50835
0.10436656398897737,50836
0.03891067909817803,50837
0.38154433220029976,50838
0.2762353910248636,50839
0.0549169849164047,50840
0.1409346899824104,50841
0.12059300966528494,50842
0.1180198664516183,50843
0.2672541962600391,50844
0.1308505524306218,50845
0.0868956602134562,50846
0.11207526942553156,50847
0.129216062241037,50848
0.24481277727217,50849
0.1407262409432968,50850
0.116388059681462,50851
0.4407249468722166,50852
0.0680682511571595,50853
0.14428249839731086,50854
0.17959463206152915,50855
0.05535701819511124,50856
0.1614728866124505,50857
0.1433466062468034,50858
0.24973063143250565,50859
0.0755749768372467,50860
0.06914788106366242,50861
0.07178717922588755,50862
0.08817315949537126,50863
0.41910672136293226,50864
0.09777339599262178,50865
0.10016335181406683,50866
0.07276393130014917,50867
0.09818310290901774,50868
0.04290040966098588,50869
0.18594851335420473,50870
0.09248882470261284,50871
0.20278468046066636,50872
0.033959014215658265,50873
0.10039627711570016,50874
0.2060513846855625,50875
0.29033079247243976,50876
0.1278669914391849,50877
0.23484585198704483,50878
0.06287363006249326,50879
0.33123498940796225,50880
0.15058783574392964,50881
0.2072266856609384,50882
0.05505733015062035,50883
0.2525812769285856,50884
0.29342235052304155,50885
0.17779845895882712,50886
0.19152822530533453,50887
0.18884617939385925,50888
0.22505860693508634,50889
0.4006372797378867,50890
0.47170147792512374,50891
0.05297792210240919,50892
0.1595974389082236,50893
0.0443119356758019,50894
0.10952978528894765,50895
0.1250409463884394,50896
0.05580460926542731,50897
0.5679859426469928,50898
0.11919370888778934,50899
0.17960477239491043,50900
0.10579403755062264,50901
0.045386792887167536,50902
0.04574315001904362,50903
0.43283501206711245,50904
0.1416418113090465,50905
0.047899390353341335,50906
0.49032972961798743,50907
0.14228299833314328,50908
0.6185856585517437,50909
0.05583377763321503,50910
0.13920659568189786,50911
0.1208463168613521,50912
0.13490532895483207,50913
0.4105258496328066,50914
0.04226201214636357,50915
0.09746982486451583,50916
0.2865238328267637,50917
0.05228127253236696,50918
0.17320738940864253,50919
0.0601835410319253,50920
0.10667521416261719,50921
0.044523214616099746,50922
0.06928485424442118,50923
0.08842554423265839,50924
0.3919785126363741,50925
0.10737412332414069,50926
0.19884782067628248,50927
0.19933814989360635,50928
0.16589953235804758,50929
0.043829244846388705,50930
0.09814929316759118,50931
0.13667283302563865,50932
0.24909949799707534,50933
0.042143635868328734,50934
0.4906885771148013,50935
0.12387608615925322,50936
0.2742591939333022,50937
0.0523880665977173,50938
0.10447539478670274,50939
0.048802575992850615,50940
0.35095577794239935,50941
0.5098475585147683,50942
0.07454613886104623,50943
0.03967752357900635,50944
0.3336448677768134,50945
0.16420389857506973,50946
0.10049011719056322,50947
0.17230495419792202,50948
0.1927709509695129,50949
0.08235454603655872,50950
0.08842874715736349,50951
0.05053488256249034,50952
0.10449690388369644,50953
0.05163729594584529,50954
0.05784534312198571,50955
0.12146349854832328,50956
0.12576177781005646,50957
0.10607882775541017,50958
0.07861523333183677,50959
0.07476152244789383,50960
0.5293834593538379,50961
0.04552308417039787,50962
0.2323997618705989,50963
0.0869496022611585,50964
0.0966814083308,50965
0.1797961520317555,50966
0.23404331740640116,50967
0.4634639312733527,50968
0.06241467965383882,50969
0.11593813482717825,50970
0.14767178048291446,50971
0.07544084018235374,50972
0.03654863479822649,50973
0.3586113761100936,50974
0.27064642418607554,50975
0.07565234093323192,50976
0.04178290825901786,50977
0.24815442388292602,50978
0.3492724429530063,50979
0.058725410446055795,50980
0.0553509050372511,50981
0.1093708211363041,50982
0.4682694811589063,50983
0.04621137170798206,50984
0.05145751560805596,50985
0.24832282957030843,50986
0.05823690331289802,50987
0.2603833891943767,50988
0.4822852431111171,50989
0.8095371186673123,50990
0.06622214128632674,50991
0.2319096863350006,50992
0.1593224466329135,50993
0.4055816340977636,50994
0.14354355209959987,50995
0.3314396763569458,50996
0.1603452341432688,50997
0.08721809623347956,50998
0.15751583096607216,50999
0.14312914259340395,51000
0.2624401204995794,51001
0.05852609757143162,51002
0.0661330226082386,51003
0.11793539841359568,51004
0.12980267692281885,51005
0.10079174452364184,51006
0.25990484803869957,51007
0.14427883466241345,51008
0.08510696808192446,51009
0.11243915720174792,51010
0.6061617625081254,51011
0.1900522743554849,51012
0.6524920233322483,51013
0.07879209932357623,51014
0.11183217313735927,51015
0.07438309011968132,51016
0.1458620181526077,51017
0.08340664436920701,51018
0.0843797209623003,51019
0.17184127684975598,51020
0.23997312688961092,51021
0.07450214698680144,51022
0.09173062799101393,51023
0.28444429529290494,51024
0.5036248697594179,51025
0.05942271830474712,51026
0.15350498143222374,51027
0.05710148113358134,51028
0.22624380474419942,51029
0.4918019052778552,51030
0.41996682716201383,51031
0.3665090960963993,51032
0.13608445938091396,51033
0.07019149904283524,51034
0.05760851516957475,51035
0.3075706573085568,51036
0.21726598065615074,51037
0.2966188692875904,51038
0.08176918393127648,51039
0.5924181313054142,51040
0.06532334555910291,51041
0.039576358924922,51042
0.1136242916176973,51043
0.10169139907852394,51044
0.1552517906999402,51045
0.07607435988654933,51046
0.13554880608861097,51047
0.10742975223500041,51048
0.09667418980422941,51049
0.17834137843392872,51050
0.04741414070288013,51051
0.20540681543298445,51052
0.4302154943654628,51053
0.10342364402017286,51054
0.25584598179772927,51055
0.047237863844631675,51056
0.11946151999090816,51057
0.24171190175207258,51058
0.1458647500286798,51059
0.48364538984838296,51060
0.15417297234296395,51061
0.09227205216501379,51062
0.06018544582370873,51063
0.6432652052689378,51064
0.23974211849445745,51065
0.2950742784021029,51066
0.0653357053253222,51067
0.2863884834790834,51068
0.09971690756883153,51069
0.11584040220154973,51070
0.27576850242765527,51071
0.04103522120220942,51072
0.051967072155331556,51073
0.041028395374862844,51074
0.06304680132457408,51075
0.12997946335337143,51076
0.43320801603137354,51077
0.38430708695304516,51078
0.12718819451457178,51079
0.0897685223547036,51080
0.33308174547265756,51081
0.33048736193544587,51082
0.06351507947572847,51083
0.1769381306115085,51084
0.5753400247736951,51085
0.3071200127971125,51086
0.0379251262956082,51087
0.033136016609544794,51088
0.10091755874529866,51089
0.04852517309359483,51090
0.2723282019149922,51091
0.4504465798026936,51092
0.20286623551965713,51093
0.11715767744358092,51094
0.06717939103610145,51095
0.046998060987162804,51096
0.150307318341925,51097
0.5863269757987053,51098
0.17873508659710088,51099
0.34653074978010934,51100
0.7483736697663254,51101
0.2160077882772132,51102
0.13147001917111542,51103
0.15327089890131654,51104
0.601519919203458,51105
0.06757581627680215,51106
0.1838791049243493,51107
0.09616893714649338,51108
0.11056895378012971,51109
0.15433565012975223,51110
0.31322850271298164,51111
0.12126265138182062,51112
0.19938788354062004,51113
0.053716144418412264,51114
0.12081896772205593,51115
0.28684131760949305,51116
0.07421080647120532,51117
0.1362617367762476,51118
0.16267792746585324,51119
0.08066896392670096,51120
0.11799693935883952,51121
0.1812196748506656,51122
0.06605964349138148,51123
0.11657423464959928,51124
0.1584566342563617,51125
0.13070597166687978,51126
0.10785136892118866,51127
0.10392644938827546,51128
0.5477663543666608,51129
0.23444659426286155,51130
0.21650490645602918,51131
0.13922618722240962,51132
0.11993814895300371,51133
0.30035242789930167,51134
0.055434489074495184,51135
0.23914115516455917,51136
0.12253959860961841,51137
0.25795374464419185,51138
0.05698588564594537,51139
0.29599195738155853,51140
0.22386846235313546,51141
0.3267100729406927,51142
0.21779254839512593,51143
0.08002353533579461,51144
0.10745203566051895,51145
0.31226760043770063,51146
0.07344600463008842,51147
0.377213223272139,51148
0.06650070933789319,51149
0.08702425070544403,51150
0.268309128919505,51151
0.1052658535352842,51152
0.1394168499580655,51153
0.22870166698053218,51154
0.10635176060822082,51155
0.05961075099487258,51156
0.06211124184843369,51157
0.16432508293070042,51158
0.06981337223197115,51159
0.2775081780089313,51160
0.07777181644382714,51161
0.11475506793271828,51162
0.39708602735783705,51163
0.20057415472293688,51164
0.0935879589629981,51165
0.1630834729951055,51166
0.09908842195934822,51167
0.05533611309929839,51168
