target,id
0.0808783105110967,50089
0.21939106826666485,50090
0.12076567347905973,50091
0.14502596201229198,50092
0.19346266045433438,50093
0.10631591198225523,50094
0.08006308107626332,50095
0.28035475939285875,50096
0.12220928730411476,50097
0.08206971746146402,50098
0.09266016847490934,50099
0.1374902189753907,50100
0.08977429297899181,50101
0.12070879304061653,50102
0.2801881375575252,50103
0.12576819166830033,50104
0.4767393887951813,50105
0.5566424219688888,50106
0.1595154281160685,50107
0.44604945874918983,50108
0.0787959823038988,50109
0.32680665912776447,50110
0.13534767645456303,50111
0.12284384484386347,50112
0.069229216945449,50113
0.21786236909291046,50114
0.10132349701920317,50115
0.126142692783409,50116
0.07518408053047768,50117
0.680942984832633,50118
0.1936217455787973,50119
0.20994976710773575,50120
0.3277501930536467,50121
0.10172878981514853,50122
0.1493989984875251,50123
0.29337811455772833,50124
0.15633697855202167,50125
0.158538987322442,50126
0.098817367387864,50127
0.39034947496890887,50128
0.08310900929453237,50129
0.22348452449748982,50130
0.0958822786795048,50131
0.10523792937814551,50132
0.09115305129284544,50133
0.07757102477538037,50134
0.17670882390636972,50135
0.17278700158320992,50136
0.09204668666983087,50137
0.12879084380081374,50138
0.1496399949627552,50139
0.0875042224214617,50140
0.16490664473809977,50141
0.10676910499022078,50142
0.09847439840059066,50143
0.07749386005453433,50144
0.09236917946308187,50145
0.06792988404974075,50146
0.07361481623304811,50147
0.0625867059367828,50148
0.19403969211911856,50149
0.09611813340141383,50150
0.1675796112119506,50151
0.15729111258484688,50152
0.14785449957336902,50153
0.1255983082772461,50154
0.22849079302924047,50155
0.1320279164665136,50156
0.1503005258364382,50157
0.094327470772039,50158
0.36421086949172976,50159
0.1721637397391828,50160
0.09362898575246353,50161
0.3056532761720375,50162
0.25799858294733025,50163
0.10057124609573202,50164
0.10388189211974466,50165
0.3142507875854063,50166
0.46735016415991143,50167
0.13204116037775693,50168
0.13196238692717926,50169
0.1102917300902064,50170
0.30205595581100403,50171
0.10760853045770186,50172
0.10494059771424752,50173
0.17665056505353335,50174
0.07103668351723784,50175
0.08799218382097997,50176
0.0750920919082243,50177
0.18357661687902868,50178
0.07451976189835588,50179
0.12682491544355215,50180
0.09037996078653367,50181
0.12031362857261362,50182
0.09276537731626884,50183
0.12157772320706808,50184
0.09452995366878489,50185
0.22779083043629922,50186
0.0969523817120993,50187
0.07617274568608504,50188
0.11647408589748723,50189
0.08021548195878594,50190
0.27567535516815156,50191
0.18577642410738743,50192
0.1230285770228231,50193
0.10572348016194207,50194
0.12609216855572947,50195
0.07174348831269124,50196
0.08047089280835666,50197
0.11747083986236978,50198
0.07169754615857608,50199
0.19907163180944862,50200
0.1524990314564452,50201
0.23645747464093575,50202
0.17225516118182269,50203
0.13600690758813908,50204
0.3000246323927265,50205
0.09991657001600822,50206
0.12985929239682453,50207
0.12701196104377843,50208
0.0940343430585991,50209
0.14166457848591157,50210
0.1399551054994892,50211
0.06843229304459407,50212
0.07558107113531734,50213
0.06533502485513538,50214
0.14056125831067157,50215
0.4439268285397521,50216
0.31279214927035065,50217
0.1311468947895107,50218
0.07187446621631596,50219
0.16251518279488048,50220
0.3563912784143891,50221
0.3634917003346922,50222
0.09197685066500053,50223
0.15501825521922621,50224
0.10466344163394323,50225
0.19192568902192625,50226
0.10054943673315687,50227
0.08610983156814048,50228
0.06983214144988066,50229
0.12961897106053608,50230
0.09136721867147905,50231
0.16147030163223075,50232
0.1102131570959332,50233
0.3212440784044687,50234
0.07673990429478687,50235
0.09816454650328604,50236
0.15436282390222011,50237
0.06695955141078123,50238
0.09935815076066187,50239
0.23495647117397708,50240
0.13242967468978786,50241
0.11626667386401839,50242
0.2491025516016097,50243
0.18905506047820372,50244
0.08857791436734126,50245
0.10747595439547114,50246
0.11029932483993557,50247
0.14690307066660624,50248
0.10022609004771688,50249
0.08723200305557659,50250
0.32646038127695376,50251
0.06971359151742368,50252
0.09680490462075712,50253
0.3932090722397532,50254
0.09519236593437433,50255
0.398615096285141,50256
0.4873675951296893,50257
0.21917635008005631,50258
0.06686982025509404,50259
0.32641602689747035,50260
0.2636029966420975,50261
0.08629956829517024,50262
0.14457630423551818,50263
0.3995989211939944,50264
0.09990595387170548,50265
0.17252151273655217,50266
0.28700869486507696,50267
0.09073752331591481,50268
0.2698123122550504,50269
0.11137768508309621,50270
0.10007026087839456,50271
0.16637208488092395,50272
0.09307323207417169,50273
0.11081528321337739,50274
0.7369836228154658,50275
0.1353430260682508,50276
0.1633890414999262,50277
0.16641620517829994,50278
0.16360140152731226,50279
0.15352191861222086,50280
0.11974144236820136,50281
0.28269318680073763,50282
0.12489582179989783,50283
0.1504024175188328,50284
0.0748784148796058,50285
0.086052049119627,50286
0.0731245409988233,50287
0.7852913448922935,50288
0.11848511486652244,50289
0.14309374655456084,50290
0.34064720840749124,50291
0.161616860572669,50292
0.18420894375713165,50293
0.20616430670920574,50294
0.10833155773233262,50295
0.16768343850904013,50296
0.2092581994476429,50297
0.14419289472332203,50298
0.10998722351087825,50299
0.3809128700291879,50300
0.09365295916791441,50301
0.16528668039399402,50302
0.11688836131786362,50303
0.08621478782247799,50304
0.2966468499036387,50305
0.13390314813766546,50306
0.07747443043786915,50307
0.09375764207034745,50308
0.2572200440883857,50309
0.6045551635101776,50310
0.35317197930139305,50311
0.07315421340498499,50312
0.281813699168727,50313
0.2115132294905232,50314
0.2604555553850855,50315
0.09257935934508205,50316
0.16837784893282717,50317
0.14026415640012058,50318
0.08496952122715941,50319
0.18026263692750918,50320
0.0940991878554399,50321
0.2931584467929785,50322
0.369327944417149,50323
0.18369724362397413,50324
0.15926786433014056,50325
0.15346970385995776,50326
0.16595932676325542,50327
0.17264563201999422,50328
0.12250177317784865,50329
0.2543912410796643,50330
0.2526095963340783,50331
0.2775771757067525,50332
0.3998205078433275,50333
0.10438107819821275,50334
0.15701589871000227,50335
0.1896824166599272,50336
0.16804343464963684,50337
0.6288018442891924,50338
0.10081667898454502,50339
0.13753258478809122,50340
0.34571193523918264,50341
0.45574470988753474,50342
0.09647178100550687,50343
0.14023126517038303,50344
0.26883589099129473,50345
0.13954527399492733,50346
0.08452102807241063,50347
0.09527768941532475,50348
0.14070918639085903,50349
0.11079547725983482,50350
0.0809563228872664,50351
0.16851501416945053,50352
0.1405184800796665,50353
0.08455945859244642,50354
0.1399864286188069,50355
0.08113710051918716,50356
0.27161606051857934,50357
0.22252579660178273,50358
0.06726995317440392,50359
0.11899540263628404,50360
0.2524264840312745,50361
0.09160327282054245,50362
0.09095321974407682,50363
0.1884420127733276,50364
0.07467784025217426,50365
0.48569014261586585,50366
0.24369220010203846,50367
0.10052021400822048,50368
0.06281836514597726,50369
0.07264596974644966,50370
0.1305958209885577,50371
0.3815985835920614,50372
0.20889307523465894,50373
0.39865521732725495,50374
0.30174786791685443,50375
0.07686811365149683,50376
0.11658542559758099,50377
0.15454603957666016,50378
0.0829038225884848,50379
0.07096916255683462,50380
0.15800802631790117,50381
0.1043804362260736,50382
0.23564323396404932,50383
0.20601830208244226,50384
0.09819470370137988,50385
0.12743981586763062,50386
0.07237175186220332,50387
0.0822470135731754,50388
0.09829574462327793,50389
0.08356516832623972,50390
0.27174978666918426,50391
0.2721917129588489,50392
0.06798903962723332,50393
0.2665233485132884,50394
0.19085526482880152,50395
0.08185428847822664,50396
0.10435328759672022,50397
0.06326834857524154,50398
0.14652645807729323,50399
0.288804989842572,50400
0.14464410058739632,50401
0.07493037653687813,50402
0.0839671055591335,50403
0.07521555509644293,50404
0.6079236824108818,50405
0.21871182915606835,50406
0.08589682468595167,50407
0.1800443687343275,50408
0.28760679732498595,50409
0.07746322412261623,50410
0.1821473876179323,50411
0.18420785775469206,50412
0.20974872212294912,50413
0.0954409765748657,50414
0.13043923535849702,50415
0.08955890759878038,50416
0.12864477611073571,50417
0.49969290877547606,50418
0.14588236369271135,50419
0.09613617034830335,50420
0.09777749040538673,50421
0.09535039787177538,50422
0.1576478042789753,50423
0.12616282165399823,50424
0.09483271597681381,50425
0.06618332173254969,50426
0.0820924662821398,50427
0.0745638198579435,50428
0.29445482833160735,50429
0.1691371959684278,50430
0.457031907223422,50431
0.07893315980367924,50432
0.42745237922215046,50433
0.15389232820697468,50434
0.21642146917015723,50435
0.11350033220061596,50436
0.1408739735545465,50437
0.090838993014482,50438
0.1389124188023948,50439
0.07938470080262577,50440
0.08577666402192623,50441
0.4818114485217385,50442
0.1711833035326116,50443
0.1040494807362499,50444
0.10540171258155928,50445
0.12601680732667714,50446
0.08249855050791953,50447
0.30207790711060195,50448
0.1845756708317117,50449
0.5937421256281339,50450
0.09624174270842421,50451
0.2359932621437189,50452
0.07522410326764976,50453
0.08922603210369406,50454
0.17465818642369613,50455
0.1772114712850709,50456
0.17509682169078458,50457
0.31367051311610716,50458
0.0790738734376459,50459
0.5533364828468225,50460
0.29219594936246673,50461
0.07610360638228104,50462
0.08829743882801519,50463
0.4951735218756011,50464
0.19783571814563897,50465
0.09716084077968579,50466
0.1988582997427497,50467
0.11542463610086262,50468
0.09447849838076094,50469
0.12040361155349698,50470
0.07869429553530694,50471
0.09174121939737381,50472
0.07640618138090242,50473
0.10764938639007984,50474
0.08705574842020528,50475
0.13368871133127444,50476
0.3075828085026714,50477
0.09587021659134383,50478
0.2473120583663291,50479
0.22510488932229145,50480
0.09147958395112339,50481
0.15607711705690366,50482
0.1151452874938321,50483
0.14432218825372814,50484
0.12224557227070741,50485
0.0865103568496968,50486
0.5567911649542362,50487
0.0880107721725403,50488
0.13740869426294935,50489
0.10011027380107859,50490
0.14938450386938,50491
0.18654710684922637,50492
0.11129537152100656,50493
0.14419926162641705,50494
0.08492492485222236,50495
0.0893101290334201,50496
0.07745602496049529,50497
0.13165492976567483,50498
0.0905571149384482,50499
0.07645457696483543,50500
0.1411404169416446,50501
0.31017200733759576,50502
0.21969086903249319,50503
0.07966240209907284,50504
0.141269055223084,50505
0.07567707828883478,50506
0.12562674163444393,50507
0.2644569101960977,50508
0.15062343640979253,50509
0.5980247531939022,50510
0.07378387393681592,50511
0.20596145474860986,50512
0.0906663923787113,50513
0.08410280953515668,50514
0.08715622310867249,50515
0.0733819672150345,50516
0.3246601424085664,50517
0.223961855677843,50518
0.12590084986250724,50519
0.23942993819674474,50520
0.0839176830102085,50521
0.15857332784803915,50522
0.12247481608274506,50523
0.11744862928816249,50524
0.08337489199423981,50525
0.34906081585707976,50526
0.10152887352401309,50527
0.08616671072095425,50528
0.4190694600037877,50529
0.15960025148677182,50530
0.5893485344999424,50531
0.1395787398614802,50532
0.2990923328400996,50533
0.17535081578601305,50534
0.29995276458441944,50535
0.1508407856143239,50536
0.144833527758788,50537
0.15225109582319968,50538
0.10119805954741237,50539
0.2072402596325597,50540
0.1681347257450846,50541
0.1465740931785376,50542
0.3206421443666874,50543
0.13801711425925772,50544
0.19378875464504525,50545
0.11719385420467925,50546
0.11764488035717748,50547
0.0738551409329242,50548
0.11193572285949019,50549
0.06618754144209635,50550
0.13351165854059444,50551
0.15343022101681267,50552
0.13636194247386366,50553
0.0829837218286279,50554
0.18509932644614552,50555
0.12097322853851342,50556
0.5172501059543189,50557
0.12905970686330598,50558
0.085358353821756,50559
0.11410860369916223,50560
0.13691617292194525,50561
0.0958407510836372,50562
0.07852741647003364,50563
0.15026445288471638,50564
0.17520273527792457,50565
0.0695929560186198,50566
0.6309660553195062,50567
0.2851868222612218,50568
0.07685602882423738,50569
0.10327943332571715,50570
0.3873708013315189,50571
0.07641191219753249,50572
0.38508851016161283,50573
0.13991559079523022,50574
0.08864920331933235,50575
0.15010367057849766,50576
0.29361124655099485,50577
0.2284232237524227,50578
0.14871740414784584,50579
0.07405123848345928,50580
0.08054244203898428,50581
0.5038377007357205,50582
0.13577554886789428,50583
0.10253587660723226,50584
0.0647361777744838,50585
0.17888876954760052,50586
0.16669686216860538,50587
0.42326967717604574,50588
0.11218856012785643,50589
0.0898661068035881,50590
0.09376591062994245,50591
0.1328321952109294,50592
0.07262466297458854,50593
0.08346662199265434,50594
0.11289573255703891,50595
0.40519789258872657,50596
0.09144351512101812,50597
0.15410495971756744,50598
0.09906635171497126,50599
0.1932576471084975,50600
0.15793257132667754,50601
0.21258340829149439,50602
0.11371232768428827,50603
0.08581014649390517,50604
0.10319834127435476,50605
0.2056473195773203,50606
0.09631934088454952,50607
0.07309014772343762,50608
0.11045960314370097,50609
0.08947805656008703,50610
0.2540950366935229,50611
0.07903814874280918,50612
0.21251943146210553,50613
0.18168720844814001,50614
0.07664905561328446,50615
0.14423612490357154,50616
0.08048046963209012,50617
0.08916886082599379,50618
0.22065863468709424,50619
0.1826850398894828,50620
0.12099367326010074,50621
0.15796998315684976,50622
0.15169901396006616,50623
0.10234470752111301,50624
0.11264111357270322,50625
0.34779092316460597,50626
0.18275809397647724,50627
0.07863833482719088,50628
0.11966512027182491,50629
0.09681344023862007,50630
0.11348582810307146,50631
0.07086938425172762,50632
0.13529614455396072,50633
0.1037619668797697,50634
0.08108717978091333,50635
0.15753909071589503,50636
0.17772300246481995,50637
0.12225689737994434,50638
0.1157013716379845,50639
0.12390852311174713,50640
0.14204757419598144,50641
0.3331405124921428,50642
0.1871475187381931,50643
0.6039657638169178,50644
0.0717588412874519,50645
0.11607384422193356,50646
0.10687225012431549,50647
0.11435879557936252,50648
0.14616880324905646,50649
0.1172873121857104,50650
0.07111040791954719,50651
0.13573360982905436,50652
0.1664449243913906,50653
0.32462954024722984,50654
0.4054704016713542,50655
0.09829147904081414,50656
0.3486088360308775,50657
0.2014495232406019,50658
0.28042440717737216,50659
0.11211185522567069,50660
0.8579080411112053,50661
0.4122522124791848,50662
0.18119596510751532,50663
0.5339125126915076,50664
0.08215611978884128,50665
0.07197470579028044,50666
0.08763582431382648,50667
0.1136395640506116,50668
0.08031382834798972,50669
0.22093399828917173,50670
0.09750567454030906,50671
0.2556623718975124,50672
0.11486078476363086,50673
0.0825407195929091,50674
0.15617022460417063,50675
0.4571784266607283,50676
0.1146063873734291,50677
0.21194288534147543,50678
0.07400070256124257,50679
0.09057654039149574,50680
0.1631755196466365,50681
0.09928108123065382,50682
0.11261356926696486,50683
0.26019496183012814,50684
0.07591113095314275,50685
0.10289873319296185,50686
0.14519800385404244,50687
0.13912529160661224,50688
0.13221622675387298,50689
0.15616796615500905,50690
0.10415445125256903,50691
0.07420529794434932,50692
0.2557386646880106,50693
0.14477698799119562,50694
0.2543335959752459,50695
0.11760406166935014,50696
0.07745058388059158,50697
0.12582975554863793,50698
0.0931892874378468,50699
0.22790185673115004,50700
0.13507672812347116,50701
0.11044186906878502,50702
0.26586740474928344,50703
0.12693622886637126,50704
0.3048035461762916,50705
0.3372823484390529,50706
0.15210851487919622,50707
0.06517382006771295,50708
0.08577443083812784,50709
0.10340853270843446,50710
0.1740741502510664,50711
0.2721691987475385,50712
0.3146512774041625,50713
0.09292519587906461,50714
0.09974610202380996,50715
0.12905096886678258,50716
0.1417792687550779,50717
0.2591218596023935,50718
0.11988871125179258,50719
0.6842227025025819,50720
0.36487544779250014,50721
0.12719766651418313,50722
0.0834887026481123,50723
0.0977194310148784,50724
0.2010512256330042,50725
0.08263062131389073,50726
0.24092839624123122,50727
0.346898764487584,50728
0.10832847926752098,50729
0.07176070510697577,50730
0.10415132268221844,50731
0.06795501646892126,50732
0.7232099918688879,50733
0.1643827146006823,50734
0.09457783890865362,50735
0.14823433302236966,50736
0.09054239531457361,50737
0.09996934211561798,50738
0.3911817083954535,50739
0.3662624462400314,50740
0.17033690798720666,50741
0.10896891776819766,50742
0.3937643159565108,50743
0.10561052707183932,50744
0.08465992982755545,50745
0.23082213549648167,50746
0.5201163273541379,50747
0.07437875912961013,50748
0.11325901620839046,50749
0.10062809019821049,50750
0.0918671599589762,50751
0.09694158517922553,50752
0.11297812628577282,50753
0.07351572062626818,50754
0.12268895142415537,50755
0.13169826767540752,50756
0.3264268856978451,50757
0.17696220140618943,50758
0.24731369348441476,50759
0.08445323847321048,50760
0.421702349358424,50761
0.20878854986650539,50762
0.07001231710966266,50763
0.086515147370971,50764
0.11666893406814588,50765
0.07279728813129199,50766
0.10484425603328255,50767
0.28868315014202556,50768
0.09006262480642703,50769
0.1406555443405334,50770
0.08682021179864642,50771
0.17090247204429398,50772
0.13196687014258482,50773
0.3801689812909291,50774
0.10174341777621877,50775
0.10666904412173502,50776
0.07281489048962131,50777
0.11801082358842578,50778
0.09321951127896465,50779
0.36413444497335823,50780
0.09203142829156524,50781
0.07731840532382714,50782
0.34099591616232033,50783
0.15776793578588372,50784
0.1532551683421833,50785
0.13104020470293823,50786
0.07773334346900262,50787
0.46848709229911356,50788
0.1475561284024095,50789
0.0718832373373825,50790
0.14207465214931414,50791
0.09668302581971909,50792
0.12415843260098018,50793
0.20067527978242033,50794
0.7562673782961307,50795
0.15366607236919735,50796
0.08793733549859398,50797
0.12131439328494639,50798
0.1287554131814574,50799
0.09743198685513221,50800
0.2306989974881351,50801
0.6295697864304541,50802
0.09303454226166515,50803
0.1410236099678694,50804
0.13742571724966018,50805
0.5312714414099446,50806
0.09518379364574067,50807
0.0922772401480476,50808
0.5170000327384436,50809
0.11638326175381516,50810
0.08416257706597215,50811
0.08862063682694109,50812
0.15443864890159545,50813
0.11892727546963787,50814
0.31843988517933797,50815
0.11617749481542122,50816
0.26886469060990376,50817
0.09447629387400025,50818
0.14178512294469736,50819
0.08651410997044873,50820
0.14466855844803317,50821
0.08410233035259584,50822
0.08365137704025798,50823
0.07419588839872682,50824
0.11863726940617046,50825
0.2734527573987616,50826
0.2279845302349378,50827
0.20663328580595344,50828
0.18490972554288773,50829
0.16017458076177554,50830
0.12018932552601058,50831
0.14232562461403797,50832
0.21405417856712378,50833
0.085441527799455,50834
0.07938671993254717,50835
0.12401878425335186,50836
0.07073455279245702,50837
0.3035256693905983,50838
0.25021145511934806,50839
0.07610874037436154,50840
0.13534492363832976,50841
0.10206396486017638,50842
0.10199439027029306,50843
0.1914691271536328,50844
0.11597036758234042,50845
0.09389710946809333,50846
0.11062504194226447,50847
0.13896883120493014,50848
0.1844389852340283,50849
0.16222561149169729,50850
0.11363708906504429,50851
0.3329037996205498,50852
0.10173133297265023,50853
0.11427284031054825,50854
0.1991313716836998,50855
0.07792774671462019,50856
0.12345584977554734,50857
0.11876258077693361,50858
0.11597303014166052,50859
0.08377602198135002,50860
0.09237804789743156,50861
0.08949908880445327,50862
0.07899531044038785,50863
0.3548742679220657,50864
0.09117554234052588,50865
0.11623296236387726,50866
0.08667768444149537,50867
0.10555674860819628,50868
0.06955562642482223,50869
0.21082223691967736,50870
0.10334456775972987,50871
0.19525336532715282,50872
0.06428576101929402,50873
0.09679388463676615,50874
0.19441943963789435,50875
0.26445040435511785,50876
0.09868756281189514,50877
0.2163356588312658,50878
0.08811449661825071,50879
0.29689706224979373,50880
0.12664854296594977,50881
0.15442449124319835,50882
0.07552315862332243,50883
0.2770629954196806,50884
0.24869103714604401,50885
0.13790226199808073,50886
0.18111125586428506,50887
0.12365052824942116,50888
0.17600648823111573,50889
0.39341559087060834,50890
0.3413804074434388,50891
0.07625013694446355,50892
0.12880073165908362,50893
0.07639479522721701,50894
0.11648709812806175,50895
0.11638724964016582,50896
0.087867761238801,50897
0.5076779149959805,50898
0.11698542107318236,50899
0.17045933157449744,50900
0.09100299832821047,50901
0.08168120525275312,50902
0.06929719169359845,50903
0.4306825926344853,50904
0.12472656638954369,50905
0.07998197793597472,50906
0.4708883329165571,50907
0.16931393782141294,50908
0.578781283724386,50909
0.07431441212536363,50910
0.1313187058048175,50911
0.12745599461501367,50912
0.10234822229372847,50913
0.37683971991325454,50914
0.06700473698380839,50915
0.10325746188452885,50916
0.30378338507999764,50917
0.07967706095450583,50918
0.16619781204357106,50919
0.07486735604207644,50920
0.09255216802392567,50921
0.07195279498446282,50922
0.08963411549478649,50923
0.1018915172976792,50924
0.3252641673276392,50925
0.10101199283154079,50926
0.17307330904087126,50927
0.13646527184868484,50928
0.1516065696800773,50929
0.07216292553748971,50930
0.1078064258766686,50931
0.1427152362202791,50932
0.2133515144509869,50933
0.06644834281561718,50934
0.4991207540160195,50935
0.11283708938124523,50936
0.19440614585111038,50937
0.08196321035393961,50938
0.09427746622194402,50939
0.0736079259262108,50940
0.20277330744803526,50941
0.4775098752222,50942
0.09561733495560493,50943
0.07211925325907804,50944
0.22063095612514497,50945
0.13150087808248195,50946
0.11598043655807032,50947
0.17539553952295608,50948
0.18867822133351025,50949
0.09469477977648254,50950
0.09001931437703688,50951
0.08101500404419894,50952
0.11868233148951776,50953
0.08559610832570154,50954
0.0881132127476702,50955
0.13150988555722704,50956
0.124560625065285,50957
0.13028454216664667,50958
0.09133407713076924,50959
0.09593320737034897,50960
0.48660277862095097,50961
0.0837562124202349,50962
0.20697884805490097,50963
0.0849741973764392,50964
0.10143423945248711,50965
0.11105289046481809,50966
0.19224652285168078,50967
0.37695864431845455,50968
0.08440566274888642,50969
0.09775018453711108,50970
0.1303575938433105,50971
0.10338190858405692,50972
0.06279002292345341,50973
0.283012293813149,50974
0.29327404299415233,50975
0.09169156563086657,50976
0.07426659536448735,50977
0.19833852511314395,50978
0.3774105931261335,50979
0.08151784857196542,50980
0.07362793125425232,50981
0.12843573011035117,50982
0.35823272655729493,50983
0.06628407912980508,50984
0.08179896024004911,50985
0.19988464676549872,50986
0.09716196966865308,50987
0.26436021047980596,50988
0.4204385859190187,50989
0.8252347705928704,50990
0.08517554458483574,50991
0.22363871397493776,50992
0.11680109372664173,50993
0.34220133491274396,50994
0.14492157835504102,50995
0.3171431263834862,50996
0.17571583194047927,50997
0.0973118318777661,50998
0.1398211290161343,50999
0.13524022988155632,51000
0.25840544084944334,51001
0.08125474193249163,51002
0.07693483436832639,51003
0.12159217161968194,51004
0.11334659058708645,51005
0.1040518953913044,51006
0.2244087682759109,51007
0.13534314068658726,51008
0.10329107604363841,51009
0.09804978726093996,51010
0.6690463458806433,51011
0.1482665100827473,51012
0.6323735847168127,51013
0.09898708142435314,51014
0.11361968163085984,51015
0.08836225505782433,51016
0.1491833840853845,51017
0.09088578171848537,51018
0.09211984830699527,51019
0.16002829592568893,51020
0.15674400957309254,51021
0.08569491703480825,51022
0.1094366985828599,51023
0.1703754300842335,51024
0.5623421092178525,51025
0.0873362133200366,51026
0.10913707028531555,51027
0.07926660304337231,51028
0.1764424110761807,51029
0.47846312512885064,51030
0.42140127660897225,51031
0.34351024234576677,51032
0.12152822885873499,51033
0.07396619639865336,51034
0.08660261355818719,51035
0.28264325974373616,51036
0.22038952788497623,51037
0.28513103264876016,51038
0.09344228897830036,51039
0.5652629728480107,51040
0.08185551789816595,51041
0.06498121902901806,51042
0.1142733471650852,51043
0.12676651049876872,51044
0.15101294348267205,51045
0.10163692949865659,51046
0.12149869190295276,51047
0.09933324215122746,51048
0.10459619417344025,51049
0.1836033179841835,51050
0.07930742184208293,51051
0.1638991171982699,51052
0.4466255869659961,51053
0.09983937637959776,51054
0.2270594454246181,51055
0.07236885393494147,51056
0.1278676128272294,51057
0.15787105168654744,51058
0.13235212564955046,51059
0.48729641263713774,51060
0.12820821463462248,51061
0.09852117116433635,51062
0.07915403122049944,51063
0.6049612358296215,51064
0.24737942446400754,51065
0.2955601999358778,51066
0.10644284186242033,51067
0.25575265100161865,51068
0.11514264390452615,51069
0.0980478785933165,51070
0.15336451446156837,51071
0.06486009012502074,51072
0.08033084348015915,51073
0.07387789319231726,51074
0.07593157048640149,51075
0.1388127329450675,51076
0.41723934734961043,51077
0.3353826562708685,51078
0.1127778672947307,51079
0.10748793110456874,51080
0.2938513809109294,51081
0.26589548506423927,51082
0.07503623729208873,51083
0.13693241317336113,51084
0.5066962458650716,51085
0.27772927975017886,51086
0.06669663090416962,51087
0.06373040923025561,51088
0.10623105090503245,51089
0.07080606104731396,51090
0.23464712854153633,51091
0.3884172802625205,51092
0.1599270633261528,51093
0.1393003807127288,51094
0.08262330985681215,51095
0.07304232051211054,51096
0.12888224063775736,51097
0.5934891923962087,51098
0.12661625330559192,51099
0.3112892537315568,51100
0.7652677359704803,51101
0.16017321142390287,51102
0.10425730060469207,51103
0.14304994306541227,51104
0.623908988114207,51105
0.08210869914974353,51106
0.20219552261372162,51107
0.10585243900909107,51108
0.09552222137216908,51109
0.11111942128847993,51110
0.2652274930688469,51111
0.13652457636989412,51112
0.19232157205328568,51113
0.08262801666718572,51114
0.11013194013196179,51115
0.31515635399041075,51116
0.09219700000782294,51117
0.10438394203477759,51118
0.14299159611044363,51119
0.08309733366908016,51120
0.14036308333487135,51121
0.13472319729792126,51122
0.09370916918667306,51123
0.12869641876053992,51124
0.1490401342639286,51125
0.15381517588486604,51126
0.0989002183076879,51127
0.10172790333933361,51128
0.4954896375297931,51129
0.25460919965203843,51130
0.12032342975274002,51131
0.12643996144906816,51132
0.12124342015741493,51133
0.22421237664971416,51134
0.07681398820643924,51135
0.17022787173859033,51136
0.12505014664289435,51137
0.22789496611117582,51138
0.0830663651649562,51139
0.31790446435294933,51140
0.19170261474190953,51141
0.21858068411162754,51142
0.16073550152141225,51143
0.08515528849281834,51144
0.1084026080149082,51145
0.32211531723924375,51146
0.10412381069971496,51147
0.35411645102746675,51148
0.08589258574403677,51149
0.10435570008926154,51150
0.2615387512759539,51151
0.08594665822675343,51152
0.10916297705796231,51153
0.176937032002712,51154
0.11390297327440844,51155
0.08253790131734454,51156
0.07575434794963457,51157
0.1325983069160934,51158
0.09429274134813057,51159
0.26132301244490386,51160
0.10137065564642937,51161
0.1289898162551752,51162
0.3461396821213577,51163
0.17811284764732935,51164
0.0926109677334439,51165
0.12578213540713515,51166
0.1139211543075258,51167
