target,id
0.08686981426364986,50164
0.07575727134468767,50165
0.32639079347087263,50166
0.41691268991960495,50167
0.12360859475328587,50168
0.1205559504686065,50169
0.09572273383807897,50170
0.3952820790325922,50171
0.10583561182150396,50172
0.09603329645124314,50173
0.19145094255998524,50174
0.0551074517561559,50175
0.07386035337274037,50176
0.06295771795213422,50177
0.12231487662262593,50178
0.06941014345691782,50179
0.11714515979492782,50180
0.08191768355226331,50181
0.10718806750624502,50182
0.08881971914459932,50183
0.12585777070205076,50184
0.07559759475074014,50185
0.22884047069078928,50186
0.09424465786570851,50187
0.06459143074543722,50188
0.13913802262276403,50189
0.07288909399663264,50190
0.21056966898439275,50191
0.16646668748537274,50192
0.14338075665634048,50193
0.10392641990791063,50194
0.12369773971594494,50195
0.058804273274102786,50196
0.0756179413308252,50197
0.10261642310250357,50198
0.06586501712053938,50199
0.1875365333756045,50200
0.1307713711745786,50201
0.25386454471177644,50202
0.18336588195941897,50203
0.1271338430143567,50204
0.35567512935020884,50205
0.08116664645167763,50206
0.11870575978291573,50207
0.15487819740638292,50208
0.08628425521478872,50209
0.15789609598054888,50210
0.12384511552373031,50211
0.06077360201143076,50212
0.07958728722902608,50213
0.057624622174959894,50214
0.127807234119034,50215
0.40056093665261344,50216
0.27986050411627955,50217
0.11197408795305051,50218
0.06973899936654532,50219
0.10681266968526879,50220
0.3936866106627235,50221
0.3937487136705946,50222
0.08239136961184476,50223
0.16706121214450478,50224
0.10084655471976614,50225
0.17453022209186578,50226
0.09480408338326127,50227
0.07991019594384165,50228
0.058754217561430254,50229
0.1317342092828916,50230
0.07921048270656633,50231
0.15922638448706797,50232
0.09965590646910474,50233
0.33844637930182164,50234
0.06896641234627632,50235
0.10796699293951065,50236
0.142840646090169,50237
0.05457323072082291,50238
0.08634863487208966,50239
0.18421542903726235,50240
0.11271049945752495,50241
0.12268767668953655,50242
0.2387015100936271,50243
0.20801709899680956,50244
0.07399231171746024,50245
0.09768114845995529,50246
0.10786759018750058,50247
0.16044781635438474,50248
0.11548304958609806,50249
0.08297250754926801,50250
0.3028704524416186,50251
0.05819676136703113,50252
0.10516505812565544,50253
0.38988588584061384,50254
0.09663683433481478,50255
0.35392245740776396,50256
0.4245017819892477,50257
0.27325116508000663,50258
0.05814893780652762,50259
0.29619071205360625,50260
0.255324400683822,50261
0.07522893353774444,50262
0.1476091364654667,50263
0.4094707052201295,50264
0.09709555688646637,50265
0.16877182212546635,50266
0.3286950551722525,50267
0.08667294172555774,50268
0.2543227192674683,50269
0.1065407726537883,50270
0.10914526291223574,50271
0.12734742125746623,50272
0.07139063948885621,50273
0.10280053675970956,50274
0.7236396768386995,50275
0.12132993804618444,50276
0.167700641528805,50277
0.17695676109170136,50278
0.13216787590716694,50279
0.1570809390175494,50280
0.11644473465439607,50281
0.3738022615650596,50282
0.11176024384671629,50283
0.18216022676557608,50284
0.06760436232256979,50285
0.06814657213545083,50286
0.06547443743798723,50287
0.8153987741665911,50288
0.12563579046743883,50289
0.14517783154327804,50290
0.2997095818499147,50291
0.14583405203343797,50292
0.1886419731244135,50293
0.18228212165025964,50294
0.1184970078556149,50295
0.1656524015094587,50296
0.22588094644828471,50297
0.16152925418466674,50298
0.100567644314797,50299
0.3417772727805073,50300
0.08708660024405522,50301
0.1588754471853071,50302
0.11012223874871499,50303
0.0813851451240544,50304
0.29716448705164744,50305
0.14368713746089037,50306
0.07262906477943445,50307
0.09774159259665233,50308
0.24583146288745472,50309
0.5846721435822496,50310
0.3298991740237038,50311
0.06385868090937921,50312
0.2789862639160771,50313
0.21210986679085428,50314
0.3086126196345559,50315
0.08728474605269566,50316
0.20210734451731888,50317
0.13845069458907425,50318
0.08686244834389473,50319
0.19826045746111,50320
0.07634526993309455,50321
0.22896533133488278,50322
0.3813162151149302,50323
0.15746548725011508,50324
0.1925346322388835,50325
0.16880207636880068,50326
0.1749423530324602,50327
0.17533954033552804,50328
0.14747945823906636,50329
0.3260357885884658,50330
0.20131180541258772,50331
0.3629754284488153,50332
0.3572173638338597,50333
0.10908124576867748,50334
0.17145443798309185,50335
0.21281179559508806,50336
0.24659978446237008,50337
0.5470407062853037,50338
0.09610135829297617,50339
0.13282915262807157,50340
0.3911350807619243,50341
0.43599854498081747,50342
0.09061065100124424,50343
0.1391564446177071,50344
0.24722920492792377,50345
0.15114877828663667,50346
0.0751886440899638,50347
0.08040049073152984,50348
0.13473834284462732,50349
0.12320162191664495,50350
0.08507624904240246,50351
0.18655007294370674,50352
0.146622461103314,50353
0.08188320976738472,50354
0.1497959746848461,50355
0.0785568616686189,50356
0.2777631325548346,50357
0.20673694627189743,50358
0.05877686730156542,50359
0.12561734986766984,50360
0.2607308473594253,50361
0.07438790453834629,50362
0.10526389434902231,50363
0.22692686580660265,50364
0.06580919058325804,50365
0.48801254471711053,50366
0.21364128087029097,50367
0.10445307442591718,50368
0.052808860377244624,50369
0.060382001132800026,50370
0.14440256560066367,50371
0.40442874110527477,50372
0.17710651133851915,50373
0.4616073334907099,50374
0.32261504731884066,50375
0.0864365990076548,50376
0.11952984207066852,50377
0.13546863831052444,50378
0.07508377970438444,50379
0.06551777011015542,50380
0.17542737150262422,50381
0.09170788813787323,50382
0.24477869559417492,50383
0.20604133288633067,50384
0.09604949856303714,50385
0.12447921594840919,50386
0.059418283027564675,50387
0.0669772654296994,50388
0.090296908491017,50389
0.08983716442031772,50390
0.27201204892148395,50391
0.32884421306185935,50392
0.05472020692667326,50393
0.25325203589308826,50394
0.18022933635108138,50395
0.06391851348652179,50396
0.11611353033432872,50397
0.05290565235598759,50398
0.12845521374007654,50399
0.26697489796805,50400
0.13895875101055893,50401
0.06669415027382736,50402
0.06830545407966078,50403
0.06929711792774511,50404
0.5306041124653701,50405
0.17959342642683998,50406
0.07336367483700498,50407
0.13937006517072012,50408
0.21929484834630347,50409
0.06833800956925368,50410
0.18062007119719622,50411
0.20171490119640578,50412
0.2185602894096036,50413
0.08394267006360295,50414
0.14743384156118608,50415
0.10431036927423415,50416
0.11920844540002001,50417
0.5534844267503687,50418
0.17380892369568507,50419
0.10581271872950396,50420
0.08552253251470612,50421
0.1018594508513369,50422
0.17094506416628835,50423
0.13431598293174138,50424
0.08046433767221964,50425
0.055224951055864606,50426
0.07063159547900713,50427
0.06474624586519023,50428
0.3471440659830827,50429
0.1606267831773363,50430
0.43877236208226505,50431
0.07921356783098948,50432
0.32969969344930594,50433
0.13189033752444507,50434
0.20472665165777604,50435
0.12498632008590461,50436
0.12647231927004865,50437
0.08199037137685612,50438
0.12248088020235638,50439
0.06648997516730962,50440
0.07992271303257023,50441
0.43702974762543245,50442
0.18925860428860464,50443
0.10080769311401318,50444
0.14797659189054324,50445
0.11836955237280905,50446
0.060370853931291504,50447
0.24732313166630315,50448
0.19930678579785713,50449
0.6606132578613011,50450
0.09697939775078973,50451
0.2634158667763186,50452
0.0696030682953191,50453
0.07829387429543644,50454
0.18265410544429936,50455
0.21388525104666017,50456
0.17822280943538882,50457
0.3433816931700416,50458
0.07267107647463286,50459
0.5667054920729487,50460
0.29251086034000817,50461
0.06983735387251827,50462
0.08551571181444241,50463
0.444775982102022,50464
0.18510799476341425,50465
0.0859607817780394,50466
0.17873888045668193,50467
0.11076506539019575,50468
0.08109978146821653,50469
0.09221697057039058,50470
0.07075414875907729,50471
0.07556191611149413,50472
0.07933882548929827,50473
0.10004033440167351,50474
0.09834615932083353,50475
0.11947075103832891,50476
0.3650232777347686,50477
0.09007922970915304,50478
0.24647045223512076,50479
0.1838172312726772,50480
0.07684076696792214,50481
0.16585539010446482,50482
0.11801741330532457,50483
0.13761702886790858,50484
0.11249214019280779,50485
0.08241037511879275,50486
0.5862242892987504,50487
0.09097918661210981,50488
0.1407886641535245,50489
0.07957907751668922,50490
0.13915909736848872,50491
0.1782239559150121,50492
0.1141688031963291,50493
0.1568404695098216,50494
0.08002813577937544,50495
0.08312056146394128,50496
0.09073874988571559,50497
0.1153540018151745,50498
0.08773169064958179,50499
0.08511381967338008,50500
0.14963854445963146,50501
0.3230163148366685,50502
0.20086888707515227,50503
0.0632335669673173,50504
0.13339958272988123,50505
0.07059208642594479,50506
0.13840306515395187,50507
0.282252878860903,50508
0.14001798124848752,50509
0.5823658454163374,50510
0.07443151251735186,50511
0.21643297350761104,50512
0.08424204046682425,50513
0.07456873325147867,50514
0.06972196395890289,50515
0.07269085638058372,50516
0.35662710029288347,50517
0.2787705257470513,50518
0.12757873494008698,50519
0.2498726698938704,50520
0.08150984024920863,50521
0.2085597329097993,50522
0.15061642481180432,50523
0.10682295383889442,50524
0.07646497189649626,50525
0.4210792032259054,50526
0.09097253682453244,50527
0.07317816941218751,50528
0.36240578696387055,50529
0.153232994967337,50530
0.5625056358925629,50531
0.13234876289404723,50532
0.31758017010645717,50533
0.14990335439875596,50534
0.34496733737025903,50535
0.1331473897980278,50536
0.1580157330254882,50537
0.15260576896401387,50538
0.08957615784231102,50539
0.1947048469433244,50540
0.14988502260358655,50541
0.1381141150110045,50542
0.3273303089084769,50543
0.1614139400187841,50544
0.18201423108230924,50545
0.17735982635499742,50546
0.16114353385604743,50547
0.06999151847976744,50548
0.12550103738224688,50549
0.055171112793770134,50550
0.1411436349894991,50551
0.1547512964083544,50552
0.12272537862173426,50553
0.0760862861140435,50554
0.2099131104480598,50555
0.1375369812227056,50556
0.4336035519253628,50557
0.10973575717277168,50558
0.08763516295428249,50559
0.0984594307567699,50560
0.16449813486593395,50561
0.08783801797162827,50562
0.06844579824608127,50563
0.16607549443528785,50564
0.21954587903875522,50565
0.06517947936213157,50566
0.6462896364243775,50567
0.2534837696253388,50568
0.08126879330539691,50569
0.09379711108386515,50570
0.36310425767264987,50571
0.06897489882524349,50572
0.42739535027441006,50573
0.12240912839139666,50574
0.07201864879944896,50575
0.1352545601836465,50576
0.36778837236773854,50577
0.2571826477061222,50578
0.14455808450914542,50579
0.07140437952235296,50580
0.07284476197333739,50581
0.4458068178172092,50582
0.12244917195891394,50583
0.10932915643983138,50584
0.05477894221263431,50585
0.2143962063147292,50586
0.14438241690126252,50587
0.4394040573221413,50588
0.10621569945290117,50589
0.10310230511476848,50590
0.08092452879331924,50591
0.14300915681924567,50592
0.05985186428645207,50593
0.08400223128170534,50594
0.1198014624390355,50595
0.3740857205642822,50596
0.0803693111822946,50597
0.1610799066371682,50598
0.09218640053517452,50599
0.15444390015907006,50600
0.19624969952079932,50601
0.14948610172542098,50602
0.1072095807073157,50603
0.08535539153451585,50604
0.08009178449000594,50605
0.24091303445120832,50606
0.09287171446652227,50607
0.06739261971026175,50608
0.11161015018108379,50609
0.07554538697587002,50610
0.18460835025935524,50611
0.07283195195949466,50612
0.17371092679463784,50613
0.1736929149260409,50614
0.06937092785791625,50615
0.13750128946200688,50616
0.07196843248520515,50617
0.09852790932284924,50618
0.21161854277171013,50619
0.20087602924012077,50620
0.11898468733106449,50621
0.15590775191138234,50622
0.12888896866086708,50623
0.08751675054952598,50624
0.08338278852615799,50625
0.3136092042813939,50626
0.190544885119905,50627
0.07129012253357371,50628
0.10056796671696339,50629
0.12828439779096226,50630
0.10497062421472142,50631
0.06502661061320765,50632
0.11472671651611041,50633
0.09015334571401538,50634
0.0898091338498994,50635
0.156143974144691,50636
0.18822065659376977,50637
0.1148929077624595,50638
0.10348767950592243,50639
0.10976776873431202,50640
0.12427045316849021,50641
0.2122911603129357,50642
0.20736962795290134,50643
0.6746373987288333,50644
0.06261474999623289,50645
0.10506404944512551,50646
0.10624033159712101,50647
0.12744456660608092,50648
0.1314631764846374,50649
0.11211280343485483,50650
0.06985950670859108,50651
0.10584443776517505,50652
0.15697029974649565,50653
0.39741927920911535,50654
0.2872308082679963,50655
0.0889175591448343,50656
0.3477704521257996,50657
0.18897993043395153,50658
0.2480559029565022,50659
0.08876201388774542,50660
0.8846354149463661,50661
0.38789295613652663,50662
0.21669825293690992,50663
0.4690520534277405,50664
0.09258582515849206,50665
0.06260611844079866,50666
0.08543355145584865,50667
0.08037436416606156,50668
0.08573188172432998,50669
0.2040984044998572,50670
0.10817250759802913,50671
0.24716037648164213,50672
0.09901491733450928,50673
0.06892886807524931,50674
0.15126431379547306,50675
0.3190547351825306,50676
0.10777294910861254,50677
0.1985854902113145,50678
0.06592890698594757,50679
0.084935690624759,50680
0.16740647468207062,50681
0.10308967245040025,50682
0.10884379529368163,50683
0.23994244109507895,50684
0.07248124923981122,50685
0.09969986868222294,50686
0.13735115666760367,50687
0.14250257250180692,50688
0.14977813716686555,50689
0.1291594375251302,50690
0.11195255267118663,50691
0.06448430496617436,50692
0.27813708100481305,50693
0.14951010391492114,50694
0.22752940958995452,50695
0.1238917288500972,50696
0.07669915499748267,50697
0.10114619974755418,50698
0.08098233055291067,50699
0.21823315800502593,50700
0.09818268664734947,50701
0.11268177932693996,50702
0.26453179189089854,50703
0.12346140767504478,50704
0.32293094980325043,50705
0.38162923258242987,50706
0.153396214378703,50707
0.057718901122194084,50708
0.09039625537492918,50709
0.09890012383386432,50710
0.18600514068070606,50711
0.25359519858939444,50712
0.38333859350180816,50713
0.08030759477146507,50714
0.07959203102789861,50715
0.1303108939770444,50716
0.17485349540838285,50717
0.3125939492327425,50718
0.12293766060379134,50719
0.7497735616426687,50720
0.3521581202112163,50721
0.10072786326653711,50722
0.080003033740437,50723
0.07097699644237593,50724
0.18810100142418362,50725
0.06688008673921463,50726
0.19901233720110326,50727
0.4778991752519339,50728
0.10593811635565961,50729
0.05986873523743912,50730
0.10091610040658686,50731
0.053684636602908516,50732
0.7477559721018433,50733
0.15419033492627607,50734
0.09113805797871632,50735
0.15308138706615515,50736
0.07948800455041032,50737
0.1178406944106782,50738
0.30267405582069024,50739
0.34567609496450485,50740
0.16832811192608274,50741
0.10925929064855541,50742
0.4510488369723508,50743
0.10930728586383351,50744
0.09078557649427774,50745
0.2916346757789753,50746
0.5383063979063828,50747
0.06563344632672714,50748
0.11523095838600987,50749
0.09176362009674835,50750
0.09003698451729011,50751
0.10187607319241802,50752
0.10442292319929564,50753
0.06507957447004759,50754
0.10909018505371519,50755
0.1577336791118443,50756
0.3409526171718794,50757
0.16060958431801087,50758
0.1884695574100659,50759
0.0812757122187314,50760
0.3850006140958179,50761
0.23988950479146248,50762
0.07132165129902497,50763
0.08445929003204578,50764
0.11120004987395297,50765
0.0660305341384386,50766
0.11534208364268797,50767
0.24417932933627834,50768
0.08020420948931146,50769
0.14385380310698953,50770
0.07696436027773094,50771
0.13140236155442714,50772
0.1467444592050095,50773
0.3890805358071972,50774
0.11392114004675004,50775
0.10367528406456009,50776
0.06923187760918718,50777
0.1600649342590838,50778
0.09356795289345252,50779
0.4000089029721757,50780
0.09026529463060365,50781
0.05736676924596414,50782
0.2417213887735362,50783
0.1416902161822714,50784
0.17798711640412945,50785
0.12579746440441508,50786
0.07921384139954268,50787
0.42919022448064365,50788
0.14719400240849154,50789
0.06118837971298941,50790
0.14510475339232035,50791
0.08602212484007231,50792
0.11445467775674237,50793
0.20857034913730055,50794
0.5376329905541086,50795
0.15205903218819442,50796
0.08593941057455617,50797
0.14587317220350005,50798
0.12679934265952003,50799
0.10428935273800809,50800
0.22490476985765043,50801
0.6846202077172919,50802
0.08104937961379571,50803
0.13476954351815384,50804
0.17301274748739737,50805
0.49618507665813927,50806
0.08616127686638402,50807
0.08494196196038045,50808
0.5035176143921192,50809
0.13805459488869776,50810
0.07988396930478266,50811
0.07418134988228847,50812
0.19108857264246176,50813
0.09233643467410285,50814
0.3135175698101281,50815
0.1370372931519054,50816
0.22184581294519895,50817
0.09443160642199715,50818
0.12091699039609344,50819
0.07042418395872956,50820
0.17490640628312565,50821
0.09164622698288918,50822
0.06962513848049076,50823
0.0705174764554835,50824
0.12410433570370763,50825
0.26045977186389546,50826
0.2578619805383401,50827
0.1613311308320542,50828
0.2260836742032459,50829
0.14150373158896046,50830
0.14156304190675204,50831
0.13911151723606222,50832
0.256440464679306,50833
0.07685813456021386,50834
0.05936849294792937,50835
0.12752322703286761,50836
0.05846776334631036,50837
0.3201392981519139,50838
0.23380113758752422,50839
0.07338144837882368,50840
0.1273025667556295,50841
0.11040482370154266,50842
0.07918845934288513,50843
0.18651451181289608,50844
0.11899522652294003,50845
0.08649203869606473,50846
0.10259096967709025,50847
0.11126347819216752,50848
0.23150088743809238,50849
0.11436806083754308,50850
0.13134060909010867,50851
0.3143680544318851,50852
0.09752857135788202,50853
0.12615748859318984,50854
0.1575435643535431,50855
0.07056809943324155,50856
0.11779275342167556,50857
0.09928022273737389,50858
0.11982666962306603,50859
0.08811340831665987,50860
0.0815015473690741,50861
0.09254477015351915,50862
0.07705143595018495,50863
0.3323491078216764,50864
0.08760897442046069,50865
0.12640839824282346,50866
0.07726171756251538,50867
0.08798423513354325,50868
0.061583720443742794,50869
0.19786814768051977,50870
0.11525812195063387,50871
0.1491176188740047,50872
0.052542914376642665,50873
0.11801618638704606,50874
0.1623338994295436,50875
0.20778796426152896,50876
0.08918323417539567,50877
0.18641007688394845,50878
0.08777273624978453,50879
0.3214543414581087,50880
0.12424661360744903,50881
0.15798190262990142,50882
0.0666973733246504,50883
0.285414763236384,50884
0.2144200858441259,50885
0.11283112315529889,50886
0.1680579567902,50887
0.13232275497666407,50888
0.23078499528372676,50889
0.34951233407701005,50890
0.3211952964571991,50891
0.06895712388926514,50892
0.10737252353108169,50893
0.0745223084256633,50894
0.13845328025553494,50895
0.10036367047856846,50896
0.0755594388313239,50897
0.4865973165193283,50898
0.11529498928914345,50899
0.1678734655958285,50900
0.08890103434333776,50901
0.06270102580746459,50902
0.06301117338090967,50903
0.47720986962674555,50904
0.14582483544421973,50905
0.06252143877562984,50906
0.4667778416703573,50907
0.15120349129111121,50908
0.539389562721144,50909
0.060629984226852875,50910
0.13445293757183316,50911
0.14268470447217002,50912
0.10827794854647955,50913
0.3591550688097017,50914
0.057918741910262875,50915
0.09754340298224813,50916
0.27225172129782704,50917
0.06775053156532246,50918
0.1909742960377715,50919
0.06098850466214368,50920
0.08205912822717164,50921
0.06305792136141286,50922
0.09700473395943988,50923
0.09541732766599179,50924
0.28489320002582397,50925
0.09427115653835733,50926
0.16589459375584892,50927
0.12965820216044655,50928
0.12725989104247867,50929
0.056007391499737,50930
0.11414748898599213,50931
0.15261802170275365,50932
0.2089862075455329,50933
0.05796577392919765,50934
0.4230179533386783,50935
0.13536875777228258,50936
0.24952719560728504,50937
0.0804443508339705,50938
0.08208211906042576,50939
0.07210034293823472,50940
0.2252281982171052,50941
0.3636062449893376,50942
0.09212174441330592,50943
0.06032875943794816,50944
0.20792584695655889,50945
0.12595927590953146,50946
0.11484262614565259,50947
0.1922842574058744,50948
0.2022173051506661,50949
0.07600138737278203,50950
0.0933609543878038,50951
0.07267454363815991,50952
0.09850415261178491,50953
0.07184343496020862,50954
0.08058238153228973,50955
0.11725972694577824,50956
0.12227094197296379,50957
0.15574239848762597,50958
0.08637644069541404,50959
0.08892050561628334,50960
0.5462604975346006,50961
0.05973482100869837,50962
0.26323896915616424,50963
0.08194035572274042,50964
0.08413083268985842,50965
0.12037604124995514,50966
0.14654030300055465,50967
0.3309525897262612,50968
0.08332014046928356,50969
0.10835037836608008,50970
0.14739713698493695,50971
0.09621971427345713,50972
0.0529567634356891,50973
0.3138880199087198,50974
0.2863508046665739,50975
0.10244906723634559,50976
0.06322757942633297,50977
0.22663600693267463,50978
0.45762606506059855,50979
0.06748066923413135,50980
0.06760397502310772,50981
0.13055145664288878,50982
0.3629093725529037,50983
0.06565830397505691,50984
0.08585310307625818,50985
0.21103878028613848,50986
0.07959437443366876,50987
0.21516835891136818,50988
0.4181586467387489,50989
0.8557444426525592,50990
0.08163504210875329,50991
0.19831063285313938,50992
0.13617801186051226,50993
0.3144736139317982,50994
0.14246019235973412,50995
0.3385702622242527,50996
0.18057141979733798,50997
0.09365106120401501,50998
0.1543018728830487,50999
0.14206036291693258,51000
0.2558334005603626,51001
0.06966743607624967,51002
0.07174217542819432,51003
0.11753624001942528,51004
0.11719223007206364,51005
0.0897922432238031,51006
0.22701406542724306,51007
0.1344075776478957,51008
0.08884777757148413,51009
0.08822815984182164,51010
0.6669812458548622,51011
0.14914884809804743,51012
0.6157135702249869,51013
0.10430653629039682,51014
0.10200481321835739,51015
0.07884533378321756,51016
0.1157366158644264,51017
0.08651746681402864,51018
0.08648195848416897,51019
0.15704452646056943,51020
0.17692993123879103,51021
0.07678700616340801,51022
0.10948826648401774,51023
0.172165403486484,51024
0.48114304700894883,51025
0.09677706435323112,51026
0.1103150155604232,51027
0.07509863729503062,51028
0.17444917610869365,51029
0.5882920330961326,51030
0.38266975426927896,51031
0.361522025811047,51032
0.15101117570441175,51033
0.07051747698451101,51034
0.08402886823599381,51035
0.3257952314893029,51036
0.25631750947291654,51037
0.24573582800743446,51038
0.08421726500770832,51039
0.5472444088544183,51040
0.07399187843559328,51041
0.05777926734944476,51042
0.11879931952064983,51043
0.12402788169872213,51044
0.14561796099807406,51045
0.15096501521104136,51046
0.10407302444564841,51047
0.09076149194971332,51048
0.10612592399992302,51049
0.20194119586159825,51050
0.06795009043532434,51051
0.14808590248591996,51052
0.48562902645837575,51053
0.1024516658408417,51054
0.29681955521906545,51055
0.07235923395428849,51056
0.12193117403089324,51057
0.13835216178062187,51058
0.1485393870441234,51059
0.41879021572423536,51060
0.11894962313997466,51061
0.08960378365106142,51062
0.07105575784323936,51063
0.6211620778236646,51064
0.18030380767241622,51065
0.18179753684385722,51066
0.08088649510239296,51067
0.22359248301479123,51068
0.120891059813295,51069
0.09991813168867675,51070
0.17543705378353355,51071
0.052378004964923466,51072
0.07438411165705133,51073
0.06252364923789927,51074
0.06929552957204113,51075
0.12082171448608003,51076
0.29342243195976997,51077
0.2959067268893121,51078
0.12923681899249412,51079
0.08764502973227659,51080
0.3980494137678983,51081
0.3454239357076899,51082
0.06784861882839055,51083
0.14252351450947098,51084
0.4987718655196091,51085
0.24362270208556486,51086
0.05827766808752072,51087
0.05111055585817269,51088
0.10041352826943656,51089
0.05540973907789089,51090
0.24453491273794378,51091
0.33931454370889413,51092
0.15514665772742361,51093
0.12322645766807275,51094
0.07781360535837387,51095
0.06448449671175868,51096
0.14249220854347794,51097
0.5641149156422132,51098
0.1457454023089153,51099
0.26259781642963337,51100
0.779420816386941,51101
0.15939914946925507,51102
0.1196034771621937,51103
0.12436646856628228,51104
0.6589991045093647,51105
0.08035035015797476,51106
0.15916032283394554,51107
0.10892106838832034,51108
0.1019153896588275,51109
0.10793883382375784,51110
0.3280664679801694,51111
0.14135654061223815,51112
0.19216758198660028,51113
0.07145133754344922,51114
0.11564302633679929,51115
0.30711958581861665,51116
0.09397873954712088,51117
0.12823502702199863,51118
0.13724858417060204,51119
0.07506203200162256,51120
0.12039905082914863,51121
0.14153626437604783,51122
0.08149056687270743,51123
0.13453862687682552,51124
0.15956948132336807,51125
0.1278320603910541,51126
0.09437268788016678,51127
0.13124699582313076,51128
0.5252608758202487,51129
0.23308489459634135,51130
0.14169003667300814,51131
0.13691727959215774,51132
0.11778964006058748,51133
0.24352714037890666,51134
0.06913279553996785,51135
0.1622002471990452,51136
0.12125840537249166,51137
0.18623206363259223,51138
0.07209175736163563,51139
0.2537068951650493,51140
0.24579926659580476,51141
0.2379650883416235,51142
0.21448995168116675,51143
0.07106382664495381,51144
0.11674199450611025,51145
0.34438269649914066,51146
0.09259483851358569,51147
0.3119002256676759,51148
0.07066638982484387,51149
0.09563196210776692,51150
0.262573205228795,51151
0.08423592263464906,51152
0.1335166919012579,51153
0.1752899913594101,51154
0.10294689178421462,51155
0.06977544268498409,51156
0.061710120711539175,51157
0.1460825872803539,51158
0.083053376383669,51159
0.2273221212253276,51160
0.09546475526273626,51161
0.14259155721643996,51162
0.30994041413269036,51163
0.20874243064855955,51164
0.08856890253711676,51165
0.13219823894350258,51166
0.11690112115168166,51167
