target,id
0.3738281777374537,50121
0.13936844306269583,50122
0.18030978556995952,50123
0.3810542315047126,50124
0.12081884685114637,50125
0.1285868080015751,50126
0.10007946932612538,50127
0.5370708638799876,50128
0.055695903947558134,50129
0.2096299949525552,50130
0.08469569113251232,50131
0.07646301785264639,50132
0.10971394708680918,50133
0.06678829790770953,50134
0.23214778334462527,50135
0.24960444209562688,50136
0.08068056882415077,50137
0.14445289456732244,50138
0.17133472715068623,50139
0.09369211741657689,50140
0.17296821085337566,50141
0.08637496940659896,50142
0.08992766254583448,50143
0.07993528147065251,50144
0.07868567463578989,50145
0.05606381537801265,50146
0.07753103750170291,50147
0.05022197160161558,50148
0.1288273080874321,50149
0.09200144196064017,50150
0.20506310223525884,50151
0.13534721057158433,50152
0.19068881165329626,50153
0.17304519551079608,50154
0.29046310685223453,50155
0.1410861960274895,50156
0.16944225782288708,50157
0.07828511291253923,50158
0.30288230795413396,50159
0.16462858181624054,50160
0.07397276111189813,50161
0.33545974176964105,50162
0.25678596027429945,50163
0.07807238452983314,50164
0.08559386081471772,50165
0.3589037411029563,50166
0.4447246625354707,50167
0.12470742316934735,50168
0.11454680995905211,50169
0.08629390982287899,50170
0.38234027716290586,50171
0.11755404828561292,50172
0.08773868495926788,50173
0.18258824825924752,50174
0.052957205176751475,50175
0.07033637267528135,50176
0.06051227315702741,50177
0.11306660290115947,50178
0.0680104006152557,50179
0.11118361748343408,50180
0.0846658095758498,50181
0.10198158791217318,50182
0.09158733324152347,50183
0.1385666799542816,50184
0.07554049369581296,50185
0.23364478743408595,50186
0.10091921382694766,50187
0.06369705542054722,50188
0.16279944145161182,50189
0.07215324653094547,50190
0.23698236363866299,50191
0.1562253815005647,50192
0.146851109022111,50193
0.11206147109012699,50194
0.14289778927636948,50195
0.057892452675214735,50196
0.07278195311831877,50197
0.10857169990762786,50198
0.06588299647808608,50199
0.19736593775817207,50200
0.12262942933332867,50201
0.2522274189097885,50202
0.19313646635881157,50203
0.11879956757916736,50204
0.3926577213719231,50205
0.08242846792281461,50206
0.098743319269202,50207
0.1651800531492016,50208
0.08737490755067813,50209
0.15487087766555657,50210
0.11073675974134276,50211
0.05915897190588959,50212
0.08006092808614004,50213
0.057091699091611645,50214
0.1299885904300475,50215
0.4692850699420311,50216
0.297553177883998,50217
0.1028064436801465,50218
0.07222864874523811,50219
0.10325759014560489,50220
0.3821167686592185,50221
0.4070582615042324,50222
0.08483845723003966,50223
0.1670216355267086,50224
0.10807352231795064,50225
0.16679037012178216,50226
0.09617380744566545,50227
0.08805749955442355,50228
0.05914103177381688,50229
0.11925551753083607,50230
0.07539640703515765,50231
0.15779458053987477,50232
0.1005873608189996,50233
0.34070045983442504,50234
0.06627166231777952,50235
0.1065124218798392,50236
0.16654016862890916,50237
0.05944449098290974,50238
0.07981503348601214,50239
0.1876851397014463,50240
0.1145903798074297,50241
0.12542039845915665,50242
0.27462570478678666,50243
0.22019801161296798,50244
0.07185288381781176,50245
0.11380036801322069,50246
0.0927518038681139,50247
0.15749104255746763,50248
0.1116445500091471,50249
0.08050508320362405,50250
0.29646005632985106,50251
0.05760454880177254,50252
0.10004003720987487,50253
0.4061990097612467,50254
0.09270186758584337,50255
0.33066939948962415,50256
0.4563075992559392,50257
0.2691110570242087,50258
0.05917332109352946,50259
0.3218497543997203,50260
0.38269599245407326,50261
0.07452991524900257,50262
0.15095674899825676,50263
0.4043025154382219,50264
0.09331766471660413,50265
0.14528451295447425,50266
0.31603240866531157,50267
0.08604757314090708,50268
0.23293314579741858,50269
0.10918439312788938,50270
0.11010928584220911,50271
0.12183481712918534,50272
0.062119734096210286,50273
0.10269326481117258,50274
0.7437509729711278,50275
0.11636864344481868,50276
0.17073069684959488,50277
0.17072513797234162,50278
0.18638611523393073,50279
0.1369306505711474,50280
0.10381021290700038,50281
0.36160607624353064,50282
0.1036765438596279,50283
0.18951573482899145,50284
0.06744325440074302,50285
0.06331875817694667,50286
0.06075217202015018,50287
0.8333338290488348,50288
0.13033591955031126,50289
0.164987905962365,50290
0.25326389947393435,50291
0.1504886255126632,50292
0.22031671914950102,50293
0.1810538295188,50294
0.1263769915542931,50295
0.19167962836761465,50296
0.2380083447181851,50297
0.16951973509537954,50298
0.10990457929115038,50299
0.32565279744475006,50300
0.0881891500026811,50301
0.16446504617904717,50302
0.10706335465877032,50303
0.08410414112831402,50304
0.2973278540373232,50305
0.14939393189458341,50306
0.0706159032942672,50307
0.10187336032046962,50308
0.24249218430830505,50309
0.5953015847692884,50310
0.3275894573157805,50311
0.06493962786059497,50312
0.30332627113649874,50313
0.21694439050595113,50314
0.36644797719946426,50315
0.08167221680938881,50316
0.20357545459556906,50317
0.15728723761275892,50318
0.0893930909476917,50319
0.19183593410654384,50320
0.09297914617458555,50321
0.24665441164768956,50322
0.4146212690237106,50323
0.1454512477921135,50324
0.19720676752786095,50325
0.19289117540947637,50326
0.17509004303624215,50327
0.1950210479592869,50328
0.1523092338343446,50329
0.3670577860659786,50330
0.22795986022736886,50331
0.312110942829058,50332
0.3607988468124236,50333
0.10841141861673029,50334
0.17379070649579736,50335
0.2295882827075083,50336
0.28123440767882335,50337
0.6082492656419446,50338
0.08819136368285235,50339
0.13149736081856017,50340
0.3773983027286576,50341
0.4861253362489002,50342
0.08932983993096712,50343
0.17360824349780613,50344
0.2370168871225513,50345
0.14243403302790944,50346
0.07082643920502533,50347
0.07976081350341278,50348
0.14164117601521886,50349
0.11860255163810415,50350
0.08524901447833101,50351
0.20499644732183414,50352
0.14374380821891203,50353
0.08084402355319632,50354
0.15032258460418207,50355
0.07647081703028835,50356
0.29636809820784804,50357
0.24215540872285463,50358
0.05867173320359542,50359
0.12283069082561829,50360
0.26107880274845285,50361
0.06623349965059024,50362
0.09255565736207794,50363
0.2309822786645849,50364
0.06672178153795139,50365
0.4738145001204583,50366
0.22374831516244398,50367
0.1099029075851422,50368
0.050625041184038364,50369
0.05980369767141015,50370
0.1451326841516397,50371
0.4347624975964387,50372
0.17713440354350116,50373
0.5367204853457876,50374
0.34864090876589515,50375
0.08552272583684645,50376
0.09969179386876936,50377
0.12339595889895165,50378
0.07499220136441027,50379
0.06536388341080726,50380
0.15228410461258346,50381
0.09346046351895274,50382
0.2672002829073387,50383
0.18825648935819495,50384
0.08697187417417777,50385
0.12813141006299136,50386
0.07472434357350405,50387
0.06544971783697984,50388
0.08492490353143888,50389
0.09668503644329698,50390
0.27666776336868226,50391
0.30992194788896865,50392
0.05423877760340469,50393
0.2541696365285134,50394
0.17876347970310513,50395
0.0629884931461296,50396
0.11865180917045293,50397
0.05152254481880618,50398
0.12346330791186888,50399
0.24973803426204355,50400
0.1243670265176226,50401
0.08429297120423146,50402
0.06783310371971037,50403
0.07033457005812074,50404
0.5318771774392522,50405
0.19108055709540395,50406
0.07118970696444243,50407
0.13024194013683885,50408
0.20316395949041846,50409
0.06983543868785677,50410
0.167707000028526,50411
0.22911135870308463,50412
0.20757107044676631,50413
0.08070200872462292,50414
0.1656970228444732,50415
0.09254241717670118,50416
0.10541232215996049,50417
0.4893326231438674,50418
0.1621641393415741,50419
0.11091049461881136,50420
0.08114224932693966,50421
0.10230534778395042,50422
0.18351086543793615,50423
0.13053004660804238,50424
0.07812216224332134,50425
0.056553097157400534,50426
0.0696646126282336,50427
0.06910697702362964,50428
0.35261944017427005,50429
0.160568913070877,50430
0.4307942441436548,50431
0.07663268288942278,50432
0.350522361430423,50433
0.13244842626443873,50434
0.1952701365839583,50435
0.1221882504398106,50436
0.11799087465274191,50437
0.08174748803740793,50438
0.18447811031428216,50439
0.06125546958051445,50440
0.07525225395360158,50441
0.37864220998580767,50442
0.19336219916780045,50443
0.10570684178968556,50444
0.16857485409999595,50445
0.14433886147460043,50446
0.05559596757930543,50447
0.2688590478998371,50448
0.19929921266267836,50449
0.6731201673913251,50450
0.0926667135409931,50451
0.23397472026174024,50452
0.06990813695488993,50453
0.07966018416135737,50454
0.176467872020923,50455
0.2268255365510895,50456
0.1858713725011361,50457
0.38577312970093497,50458
0.07515493670259782,50459
0.5125699692472199,50460
0.3060630689626378,50461
0.07934627368216093,50462
0.08944301834750853,50463
0.4480428346404206,50464
0.19822523187079255,50465
0.08885348299498638,50466
0.17422957925366003,50467
0.11561846055183037,50468
0.07936836110990042,50469
0.08957975357815649,50470
0.07560996840884678,50471
0.07525203265420521,50472
0.0778202098347049,50473
0.0913999651146391,50474
0.09714595825737493,50475
0.11664654817125822,50476
0.4051697106664274,50477
0.08913275547377823,50478
0.23225754689056902,50479
0.1890348432671675,50480
0.07590348698511352,50481
0.18029433743352413,50482
0.11162620311761212,50483
0.12777680720411536,50484
0.11663181206636086,50485
0.08886248685057885,50486
0.6055225398947572,50487
0.09245097081567692,50488
0.12458619096977525,50489
0.08036176673073679,50490
0.12745048369870096,50491
0.16361088978562813,50492
0.12066736779964582,50493
0.1627107904302896,50494
0.08133708605011758,50495
0.07763046054786045,50496
0.08931804663477408,50497
0.13151202564764675,50498
0.08782151509449561,50499
0.09185983534477876,50500
0.17173564961250015,50501
0.45053296732468856,50502
0.188048172451553,50503
0.07337779341380607,50504
0.16594430875647212,50505
0.07251431561000056,50506
0.1346565608930626,50507
0.330665199181379,50508
0.12462945603687878,50509
0.5756027989023278,50510
0.07651032671955746,50511
0.23109377714869941,50512
0.0769482327703297,50513
0.07317178163262177,50514
0.06932600956889061,50515
0.08005473415294873,50516
0.3580876524950535,50517
0.28575036013343263,50518
0.12278227518299098,50519
0.2521013831734264,50520
0.08381275100340028,50521
0.2100164759976193,50522
0.145009929737038,50523
0.09879878183267328,50524
0.06950134346754262,50525
0.43070324385368963,50526
0.10321324451814502,50527
0.07053825582789844,50528
0.34957662904513576,50529
0.16152827951888504,50530
0.56126924777527,50531
0.12316278326128052,50532
0.3239169776548069,50533
0.1458357305071543,50534
0.3509921859829139,50535
0.12789365111446555,50536
0.16541329439665076,50537
0.1466875365907112,50538
0.0851216618567277,50539
0.21505471118131042,50540
0.17533967927396016,50541
0.14314744917371952,50542
0.36441686642314647,50543
0.18329094156108708,50544
0.1639704854922016,50545
0.191178265971059,50546
0.1995930710059155,50547
0.07182434903865183,50548
0.1277174889992103,50549
0.05709631216485821,50550
0.14697014396831118,50551
0.1874330805628955,50552
0.11749894614348316,50553
0.07565230722280289,50554
0.20586523876586477,50555
0.14687272224218476,50556
0.43542735101573876,50557
0.10547150645152345,50558
0.08034029433645959,50559
0.09324249030432931,50560
0.18105577194067263,50561
0.09030348821862748,50562
0.06700067797345718,50563
0.15324440720826005,50564
0.2329866323904663,50565
0.06309826081064514,50566
0.6667124315739422,50567
0.23740350173433417,50568
0.0840241840935126,50569
0.10982341448124527,50570
0.35985149749517664,50571
0.0737491046122139,50572
0.4026595236022563,50573
0.12792560575703604,50574
0.0691134975882009,50575
0.11658988334985648,50576
0.40356197935476124,50577
0.27700387912570373,50578
0.14564847029674624,50579
0.09916547047933785,50580
0.07221360306812756,50581
0.4312199864283105,50582
0.11471513600626171,50583
0.11339016211217473,50584
0.053936369968988845,50585
0.2149096607940592,50586
0.12381068344027923,50587
0.4633778094294829,50588
0.1073481130078129,50589
0.09508629243370305,50590
0.07886212344144072,50591
0.1278401291319109,50592
0.05706178116889661,50593
0.08733658962609026,50594
0.11312183112487012,50595
0.37759286149154697,50596
0.0756538675566848,50597
0.1543525307511094,50598
0.09563088350522239,50599
0.1395626439535818,50600
0.21401765263599903,50601
0.21200171951407057,50602
0.10499348863661384,50603
0.07722112550833853,50604
0.07280526709279284,50605
0.2716240445862267,50606
0.09260624061627384,50607
0.0812851467306363,50608
0.10037592434587989,50609
0.07408959272560361,50610
0.19282524592775907,50611
0.07758687751786271,50612
0.32024711338345235,50613
0.1794571410738842,50614
0.06994873423982638,50615
0.13922850554930866,50616
0.07451718797320475,50617
0.10476704768170367,50618
0.19716175954300352,50619
0.21447370427077508,50620
0.12347354632383165,50621
0.1462064662123409,50622
0.13170193370464023,50623
0.09624311154187506,50624
0.08191356999384251,50625
0.30709991407247855,50626
0.1788651247355869,50627
0.06920659030330037,50628
0.09622974328668663,50629
0.14147689061355817,50630
0.10820675940937258,50631
0.067636534195411,50632
0.10131108682024359,50633
0.11937938566510418,50634
0.08774127002665477,50635
0.15871312318183275,50636
0.1966889487502353,50637
0.11241102718378804,50638
0.09441069901895738,50639
0.10628943488617423,50640
0.11111047931358269,50641
0.22276534188320773,50642
0.20969086167501852,50643
0.6795189510964627,50644
0.06441905267173653,50645
0.10995614731694456,50646
0.09342613616338669,50647
0.11623900073958564,50648
0.13888032201498893,50649
0.11604426417355937,50650
0.07052909913838419,50651
0.10076084895686986,50652
0.1764082465260103,50653
0.3846179131559973,50654
0.28509495032899035,50655
0.08041922249774916,50656
0.33040780934519665,50657
0.23019772578619446,50658
0.2873828780985308,50659
0.08023312329318806,50660
0.8649512088269273,50661
0.4105496597648303,50662
0.24053639741562732,50663
0.5098674846334601,50664
0.09489857642937533,50665
0.05983124839126493,50666
0.08349166095726247,50667
0.07520035592688817,50668
0.09159347942154658,50669
0.18685360221898176,50670
0.10297347470207072,50671
0.2561728184978227,50672
0.09695210820451286,50673
0.06570446565330013,50674
0.18424830675029302,50675
0.33877635941589224,50676
0.11369060230311828,50677
0.21403432449761095,50678
0.06398939639327816,50679
0.10526619631490641,50680
0.1748813069109014,50681
0.10104519924174736,50682
0.1217788172574833,50683
0.2349523876857046,50684
0.07542493354034707,50685
0.10687741952004319,50686
0.15700087340835678,50687
0.15885077345723697,50688
0.16936158725931513,50689
0.1299007758631487,50690
0.12943591054387188,50691
0.0660322410885869,50692
0.28835401808345873,50693
0.159247947508383,50694
0.22886247767983725,50695
0.1267054339364701,50696
0.07963527592077334,50697
0.09659288723291704,50698
0.07651839334323626,50699
0.19525155863794266,50700
0.09518003782371166,50701
0.12240462403921931,50702
0.2535964402110628,50703
0.1251866094355248,50704
0.329988210498148,50705
0.4207982585030138,50706
0.15816484483487409,50707
0.05793260871899969,50708
0.08849972876002428,50709
0.0998583432521419,50710
0.210122829673889,50711
0.21892525000088997,50712
0.3685144983495289,50713
0.07570301423705708,50714
0.08195427344156161,50715
0.1291864937141597,50716
0.18373746446375444,50717
0.2906925174192551,50718
0.15165321932387374,50719
0.7179212633675127,50720
0.3440659870385552,50721
0.10401504941906922,50722
0.0782537483556112,50723
0.06846079942729955,50724
0.1816498937743584,50725
0.06859476895656157,50726
0.22446236759560662,50727
0.5010309849623011,50728
0.11942864748738499,50729
0.05928221023041092,50730
0.10641399832876657,50731
0.051422320141607775,50732
0.7639752408779361,50733
0.1425674848017171,50734
0.09589148835558882,50735
0.15293869259971096,50736
0.07377191916747544,50737
0.1248825484303901,50738
0.2793262871163283,50739
0.3628022705396475,50740
0.1876867596728099,50741
0.11934118373707586,50742
0.49969248326988097,50743
0.11514478008041298,50744
0.09168601190738795,50745
0.3624671234995993,50746
0.5483554701658634,50747
0.08762615343612742,50748
0.10359545516019092,50749
0.09685013156902217,50750
0.0833307727939509,50751
0.11689655936582447,50752
0.11846626726576309,50753
0.07787808985656584,50754
0.12441840850681105,50755
0.1634464057908665,50756
0.34516565517557196,50757
0.15640629681854462,50758
0.21322650301601231,50759
0.0813462947615365,50760
0.3987821072905148,50761
0.20984741764949902,50762
0.07548873939463868,50763
0.07528612442860318,50764
0.1102365607271037,50765
0.07003656789791485,50766
0.13945290155640389,50767
0.27915495030264853,50768
0.08239491772694305,50769
0.15428841076977054,50770
0.07666441491319212,50771
0.12571069270864527,50772
0.15577193189673338,50773
0.3684509521769064,50774
0.11932556147222638,50775
0.09475942632233039,50776
0.07161097620149823,50777
0.1762798174917447,50778
0.0774321245147885,50779
0.41458649027233996,50780
0.0861022061953709,50781
0.06631958126337804,50782
0.21195520894364567,50783
0.16058671688850376,50784
0.16003965334924417,50785
0.11882674479383465,50786
0.0809589938098986,50787
0.41011479220822,50788
0.14929042935373377,50789
0.05927895454367117,50790
0.15689749552424162,50791
0.0819948142139819,50792
0.15342137186303284,50793
0.2038402094053488,50794
0.5453643522324871,50795
0.14403258313043224,50796
0.07767697628240686,50797
0.1477932527630156,50798
0.11409688531976486,50799
0.11189661068302162,50800
0.23278749197548176,50801
0.6313329267869923,50802
0.10022206473574288,50803
0.13301998152227446,50804
0.1614177217627592,50805
0.4611502589908305,50806
0.09253193154446585,50807
0.09031211787423411,50808
0.4795614673915049,50809
0.14438734801300743,50810
0.0835130473543213,50811
0.09645963717318681,50812
0.21087063165962128,50813
0.08782910750511065,50814
0.3602352412066362,50815
0.1378290835345611,50816
0.2013504004941825,50817
0.09294137427412813,50818
0.11919151135472676,50819
0.07516829154496558,50820
0.1612221844309977,50821
0.10171654986575451,50822
0.06272836476889079,50823
0.07446104459930211,50824
0.1247687873236764,50825
0.2659350051045955,50826
0.2864428754289914,50827
0.1681767130959081,50828
0.23323660924624667,50829
0.12114701279213264,50830
0.12149698040647572,50831
0.13360104807208256,50832
0.27447364911442784,50833
0.0820770605237148,50834
0.05695215888853686,50835
0.11532989016826764,50836
0.05573131341962578,50837
0.34433563247667026,50838
0.23662517019757473,50839
0.07133541122231245,50840
0.12797440368300628,50841
0.1027172364920251,50842
0.07695584672957478,50843
0.17329780597105746,50844
0.11440488238091204,50845
0.07970776724349603,50846
0.11133453106547925,50847
0.1292548020456639,50848
0.252133986756546,50849
0.11079962482140954,50850
0.1350873365097611,50851
0.3317066331487662,50852
0.093488240514833,50853
0.11656240474140789,50854
0.24394268471774172,50855
0.06794322454776408,50856
0.11548673342594654,50857
0.10173604901677824,50858
0.11027368537387772,50859
0.08930601154806583,50860
0.07608579541059031,50861
0.08965010175623848,50862
0.07959345324255927,50863
0.328821198269828,50864
0.08595616002771561,50865
0.1933322917314357,50866
0.07476240710384927,50867
0.08644232481300479,50868
0.05827503035494212,50869
0.19429303461083108,50870
0.12563798406336707,50871
0.16665108680274557,50872
0.05208236393794473,50873
0.10456148754899122,50874
0.14232476267227556,50875
0.19560128877405347,50876
0.08385054319152865,50877
0.17269020899194504,50878
0.10383708074181595,50879
0.2888559179907656,50880
0.14118278150954536,50881
0.1588322987097121,50882
0.06545052569044991,50883
0.3015219871716187,50884
0.21982083907527677,50885
0.10594294718228016,50886
0.14651571248735204,50887
0.13899871541834066,50888
0.238300504251928,50889
0.3553899995802967,50890
0.32926873072139695,50891
0.06830226150114731,50892
0.10258540520156462,50893
0.06955703508095877,50894
0.1499188391629868,50895
0.09784471914923744,50896
0.06373379911326119,50897
0.4826032014919842,50898
0.12423972008498747,50899
0.15846482360061714,50900
0.09865836144586836,50901
0.058766155598902206,50902
0.06414272800577446,50903
0.47973261875669526,50904
0.16003415941992186,50905
0.05943182461337017,50906
0.47886675443520854,50907
0.15657610091708093,50908
0.5880366406449082,50909
0.07544718350311506,50910
0.13786440715121287,50911
0.145071653666193,50912
0.11920542864794462,50913
0.4328420964427194,50914
0.057185273996856884,50915
0.09951299287725784,50916
0.26374610978268337,50917
0.06507804227216651,50918
0.18309517342259973,50919
0.0749408941092515,50920
0.0822320893452652,50921
0.05603439345088903,50922
0.091601580630081,50923
0.08792893463087162,50924
0.29229765594523727,50925
0.0958011241771116,50926
0.16444775977825213,50927
0.1288421732835195,50928
0.11743029610429687,50929
0.05678844958371905,50930
0.14447827369774427,50931
0.16683936384551057,50932
0.205954462578954,50933
0.05710509363802183,50934
0.40436320798117464,50935
0.14310047056967432,50936
0.28533261166803564,50937
0.07902226498581322,50938
0.07887367719621631,50939
0.07401798007612909,50940
0.2638696112586951,50941
0.47178335720644127,50942
0.0925106961537063,50943
0.061821593672014105,50944
0.2375174899573939,50945
0.1606843091714743,50946
0.11423652340497761,50947
0.18572961172470095,50948
0.22489671632379127,50949
0.0700608344935807,50950
0.10330645033052903,50951
0.0825313775190438,50952
0.08828284502967239,50953
0.06978806736136847,50954
0.07532984144425467,50955
0.11070999381692356,50956
0.12416958591763129,50957
0.14405151366209504,50958
0.09399646831950405,50959
0.09891534500023584,50960
0.5988735534276765,50961
0.05839273294184809,50962
0.26635121631344455,50963
0.08554949525455302,50964
0.08982781959451022,50965
0.11114615080507634,50966
0.23322733203558016,50967
0.3209685816345215,50968
0.06874796286742899,50969
0.11899167207882516,50970
0.14489880526028448,50971
0.09352394715215115,50972
0.05252490637491193,50973
0.31785882918914293,50974
0.3293832428771997,50975
0.11003812710425892,50976
0.061875920292384784,50977
0.1976445180358134,50978
0.44356633083899655,50979
0.06879397293582135,50980
0.06836963499141194,50981
0.1223255780855708,50982
0.3721366666131498,50983
0.06781544605630233,50984
0.08774932552588548,50985
0.2258193677418842,50986
0.08262261316675788,50987
0.22740854639054403,50988
0.3990204931759914,50989
0.8427795133396412,50990
0.07954443433967093,50991
0.18032984681464442,50992
0.14148142630144317,50993
0.3073086224901293,50994
0.14853217209446903,50995
0.3493478606344016,50996
0.2033587111089893,50997
0.09186860782761508,50998
0.16289559301825438,50999
0.14672182204070142,51000
0.2838082004192815,51001
0.07286058906530654,51002
0.06887639702419968,51003
0.09999592397518142,51004
0.13174976208801364,51005
0.09466413634143014,51006
0.22921809695601297,51007
0.12239068291430227,51008
0.08926720843171654,51009
0.10495407940627118,51010
0.6586495949952771,51011
0.17508870692699308,51012
0.6205062916241845,51013
0.10328733545371468,51014
0.10461181163712935,51015
0.08124643249970243,51016
0.09024624009132019,51017
0.09216722007257616,51018
0.08909945887573648,51019
0.17944436105487946,51020
0.19335952235449158,51021
0.07594317688050185,51022
0.11241223653984288,51023
0.16920582406542056,51024
0.4899800993459816,51025
0.1022854186661635,51026
0.118903002405462,51027
0.07505168319739555,51028
0.1758409759184465,51029
0.5437681022290484,51030
0.41220786255042874,51031
0.3541789484384032,51032
0.14661453254150728,51033
0.09963361476482142,51034
0.08295012559727905,51035
0.36333149147317007,51036
0.2696656260461934,51037
0.2738604141385348,51038
0.07996378382917464,51039
0.5912479220993101,51040
0.0754046787697798,51041
0.057920568324989916,51042
0.13693381822597953,51043
0.11457035710639143,51044
0.13723130858835267,51045
0.15524177303873343,51046
0.11217887295713527,51047
0.09559396767686781,51048
0.11980389447327279,51049
0.22325287142159245,51050
0.06637068898123087,51051
0.2512398880011745,51052
0.5243170736834204,51053
0.11433610283444555,51054
0.30210160530973756,51055
0.076947623709693,51056
0.12398640203945303,51057
0.1520756297594901,51058
0.15377530264817837,51059
0.4158012436217618,51060
0.1225879950621308,51061
0.08986287242080601,51062
0.07028205926450236,51063
0.6653779854656565,51064
0.159020293602717,51065
0.2803309845832415,51066
0.07874099593623106,51067
0.24965712564680487,51068
0.12684595382829522,51069
0.09895660747337667,51070
0.17626544321426044,51071
0.05270713213310161,51072
0.07290975073559436,51073
0.060508244128564426,51074
0.07063115990818623,51075
0.15077765807420618,51076
0.23833909632388606,51077
0.2940739502494129,51078
0.13278334167336747,51079
0.08428675677413221,51080
0.3925367558832744,51081
0.33807341941417457,51082
0.0715450226564035,51083
0.14722567796673358,51084
0.5059169404974089,51085
0.24099151320381804,51086
0.05653912311333781,51087
0.051333501787451774,51088
0.11075332557384218,51089
0.06696104997989442,51090
0.22991537118947064,51091
0.3430435058925633,51092
0.16434427985389788,51093
0.12310022798325373,51094
0.08106640364491215,51095
0.06841186001525729,51096
0.19191061512794239,51097
0.5639215236346037,51098
0.1647566833307631,51099
0.2551284475606078,51100
0.7976280996688696,51101
0.16902702293417654,51102
0.11998393396784446,51103
0.1496639192409294,51104
0.5912276886747386,51105
0.08376598296993398,51106
0.1481400667181596,51107
0.10227634204261726,51108
0.09527845847945607,51109
0.10153343031738579,51110
0.3097747125583598,51111
0.13315777670355075,51112
0.236022917265719,51113
0.07491378050282135,51114
0.10380308288775505,51115
0.3155813852817768,51116
0.09410951628678897,51117
0.1314029179304655,51118
0.13035364642880212,51119
0.07728059114844256,51120
0.1364280741205774,51121
0.1542547295983403,51122
0.07675210022996254,51123
0.14729842573490412,51124
0.15727996535476066,51125
0.10837892989478484,51126
0.10020349623213942,51127
0.1341714104853844,51128
0.4717940360337556,51129
0.18977099380213816,51130
0.13093376815381103,51131
0.1402124710312567,51132
0.12343650943094531,51133
0.2901663273319202,51134
0.0719519476154134,51135
0.17719774735616295,51136
0.14226474046615184,51137
0.20228233138214013,51138
0.06882674858198465,51139
0.19573428941813117,51140
0.2705486303551544,51141
0.29336920154551116,51142
0.2709351295660281,51143
0.06868845476237417,51144
0.11242529146248195,51145
0.3568140442296883,51146
0.0895799209126489,51147
0.2985096377104596,51148
0.06676464970846636,51149
0.1032580204069781,51150
0.2735671405394011,51151
0.0863217553262155,51152
0.13807414328479214,51153
0.15130711431320032,51154
0.10136585525157657,51155
0.07208842903910738,51156
0.059287385439267676,51157
0.13952763628037468,51158
0.07666140720151297,51159
0.1966437184355518,51160
0.09216706571790836,51161
0.13584708495959735,51162
0.3210835805573017,51163
0.19457165448786232,51164
0.07782065034671541,51165
0.13733162455177234,51166
0.1424631684227296,51167
