target,id
0.1494307451693361,50169
0.10345187122483254,50170
0.3107941265720591,50171
0.08080054487899212,50172
0.06283826926890324,50173
0.20651441192245096,50174
0.03555645911219296,50175
0.07203433307303672,50176
0.042083824104575174,50177
0.24357744623384242,50178
0.05169027490216728,50179
0.15938467874417575,50180
0.06009517892791909,50181
0.11221335734301542,50182
0.10204170858237069,50183
0.12805247873678652,50184
0.07573971340652752,50185
0.23556151986037907,50186
0.09050009235913335,50187
0.049446222518916796,50188
0.1472158893495397,50189
0.05631720600429803,50190
0.2908787966821707,50191
0.18670603322566226,50192
0.1134336641303078,50193
0.08203511643573283,50194
0.15696207502249873,50195
0.0440113607810228,50196
0.06355161201585212,50197
0.09508240583659103,50198
0.043061532304778716,50199
0.19548478275441855,50200
0.1317367155639766,50201
0.2856512116165004,50202
0.2253937990069073,50203
0.11222894059495545,50204
0.3011683561416699,50205
0.06350362271102439,50206
0.09670848469452166,50207
0.12467903345053626,50208
0.08513482316661856,50209
0.1079341236470126,50210
0.1433995397303008,50211
0.037638531168984427,50212
0.04608960604983796,50213
0.03743223587035771,50214
0.13113146402465004,50215
0.5272706096628957,50216
0.42140552479089827,50217
0.13981775563034157,50218
0.04178965105353183,50219
0.2154765877274432,50220
0.43310464092135004,50221
0.41917810649274256,50222
0.07487306835413404,50223
0.13196324257312683,50224
0.09173168588840264,50225
0.2256239225757274,50226
0.10477713645535783,50227
0.07004073224153012,50228
0.04266911325677256,50229
0.11755633750135917,50230
0.05653022578390405,50231
0.25905587494393006,50232
0.09691877901598829,50233
0.3734800319985999,50234
0.04649167479462936,50235
0.09009234603797092,50236
0.12695276784913695,50237
0.044476535665322496,50238
0.07226670354916787,50239
0.2872565550495338,50240
0.12099493279908546,50241
0.13124911203318823,50242
0.2882671288399301,50243
0.24706441602253607,50244
0.056474021030577866,50245
0.09164822904719655,50246
0.10430006280193639,50247
0.11733707463862836,50248
0.0818463394255136,50249
0.06040385167333295,50250
0.3991234096665011,50251
0.03675421698277181,50252
0.08157705106959692,50253
0.45970472003275875,50254
0.08558771307851396,50255
0.3493126167018542,50256
0.5207241679895155,50257
0.23788593367723582,50258
0.035860450229327455,50259
0.36331058809850364,50260
0.31032123079863,50261
0.07375068055016101,50262
0.15315082430233715,50263
0.39221740217470635,50264
0.12447199007581661,50265
0.1661842502588736,50266
0.32263988284341266,50267
0.08848180611302758,50268
0.32686233659969516,50269
0.0934594652522611,50270
0.0972427640457679,50271
0.17104464895030433,50272
0.05434962369099341,50273
0.09454877858960455,50274
0.7511401777595046,50275
0.1568986381747924,50276
0.14750647156238753,50277
0.15344581957841075,50278
0.21385468858464005,50279
0.11975185755099489,50280
0.11601678495836834,50281
0.299052149565412,50282
0.08834172241787586,50283
0.2194239553203597,50284
0.04731679885091913,50285
0.05132011481819827,50286
0.05129935915182793,50287
0.8081731909550731,50288
0.13389858907017402,50289
0.16008112519258277,50290
0.4175288505019848,50291
0.1941930582169956,50292
0.1490782737997767,50293
0.23659892334177077,50294
0.06981421379594129,50295
0.21487845779666814,50296
0.28782146611386034,50297
0.22431045874846967,50298
0.09851290701802946,50299
0.3887591866278018,50300
0.07184946405891063,50301
0.1330895615224493,50302
0.07967835909699411,50303
0.05848018871154446,50304
0.2784665684910272,50305
0.11218443577701723,50306
0.054587108536736643,50307
0.0818696181027735,50308
0.23241663582359556,50309
0.5823619152922274,50310
0.3919421497789859,50311
0.04702247360405178,50312
0.3225204438250331,50313
0.2924504237703922,50314
0.27853137647270043,50315
0.07839868200393037,50316
0.24371385045434624,50317
0.1500973558146755,50318
0.08432229343988525,50319
0.2698275372560553,50320
0.0670502495774209,50321
0.3396386002195475,50322
0.34303444933098626,50323
0.17081996169701177,50324
0.16145504855927792,50325
0.11900125237523501,50326
0.2372223027677071,50327
0.1792650627508593,50328
0.129844012688235,50329
0.28064161095848156,50330
0.2955770813086346,50331
0.35663998139106623,50332
0.3905069403571029,50333
0.10312658612242484,50334
0.20647150049242818,50335
0.19994629817977885,50336
0.3288600561002095,50337
0.589520602782737,50338
0.08473929549763573,50339
0.10157205572022528,50340
0.3951846026463517,50341
0.5353499058399207,50342
0.05834800669589669,50343
0.14706950152928475,50344
0.32307286942022745,50345
0.12047716273313824,50346
0.0546154569016313,50347
0.08344358002944319,50348
0.12368711233369181,50349
0.10544034477522148,50350
0.05394646565295303,50351
0.13702464176819196,50352
0.1461736459150079,50353
0.06085540573756498,50354
0.12765735465877273,50355
0.06375014517846961,50356
0.30751070074478803,50357
0.26710199542267665,50358
0.042580997391527806,50359
0.09195339611845074,50360
0.2521302224795032,50361
0.06154005668985693,50362
0.09321502415789946,50363
0.2397524440069657,50364
0.04484178382051243,50365
0.46922933096616165,50366
0.24043545753009746,50367
0.07801173789566226,50368
0.03276682371472294,50369
0.041697878757091515,50370
0.14749309435402963,50371
0.4322829368727879,50372
0.24824118665660977,50373
0.41570694936003716,50374
0.39720438022721977,50375
0.06442251520171335,50376
0.10446753265479244,50377
0.10833842434277803,50378
0.054264120155827725,50379
0.054858858000218155,50380
0.1582020474499253,50381
0.09094351874444954,50382
0.3823940319375108,50383
0.2453918595123847,50384
0.11309918449080315,50385
0.10863296597410743,50386
0.042306473592624495,50387
0.06796526709135105,50388
0.06401990668953197,50389
0.057105756931733496,50390
0.3710173302402854,50391
0.25238726585929305,50392
0.03696520772919742,50393
0.2549196800906912,50394
0.22486477160502719,50395
0.051761702919422774,50396
0.12120422505907602,50397
0.034556121323127964,50398
0.1479328039797665,50399
0.35119900121428305,50400
0.11826910054085829,50401
0.05609420463848933,50402
0.05129081544956424,50403
0.05556950187241157,50404
0.6210774518264349,50405
0.20986954986338952,50406
0.07266161509265125,50407
0.12751580039887497,50408
0.30983901321503327,50409
0.061084503619138156,50410
0.2006126865440312,50411
0.26414032721935354,50412
0.1899262021172342,50413
0.07475280197582154,50414
0.15641182560810643,50415
0.07393373869422733,50416
0.11865198738945704,50417
0.5522660790865029,50418
0.16530836899511175,50419
0.08971551653240363,50420
0.07399153175227127,50421
0.0825018313375963,50422
0.15877504701901293,50423
0.1154211404800521,50424
0.07811709720806427,50425
0.041390430718078075,50426
0.05759132619168942,50427
0.05428013207201291,50428
0.42632675779975976,50429
0.18700688975796667,50430
0.5625386771058276,50431
0.06407991185607924,50432
0.466967687058639,50433
0.1686813562512788,50434
0.2801323843666788,50435
0.11459255902025992,50436
0.12489295717704754,50437
0.06393926360462027,50438
0.13734484557525642,50439
0.04330331229253751,50440
0.0755414593399985,50441
0.43699372705215916,50442
0.19599500276198673,50443
0.07871080023307547,50444
0.17991242679745348,50445
0.1288338133235235,50446
0.04683549627889296,50447
0.37585121125856985,50448
0.18310042459797476,50449
0.6600018707341375,50450
0.061557313612504425,50451
0.27975499408397714,50452
0.08217662116770605,50453
0.06508998449780339,50454
0.15651825915653456,50455
0.1593859531636304,50456
0.2113705963452779,50457
0.3664914696433681,50458
0.055331465788500615,50459
0.5828614377464698,50460
0.3758879433655579,50461
0.0598277937153716,50462
0.08112438867419551,50463
0.45132312039743827,50464
0.25916156149308056,50465
0.06549994997636853,50466
0.2302335406993009,50467
0.1284347448680635,50468
0.0719077793092126,50469
0.0748007228706342,50470
0.050758739390766895,50471
0.06168339736615825,50472
0.05369501376034573,50473
0.10245758155592644,50474
0.06985114743453776,50475
0.09288709339361587,50476
0.3103073052518426,50477
0.06030573684568605,50478
0.3132455791849495,50479
0.1899187698586712,50480
0.06989120124648739,50481
0.1611523813664143,50482
0.09983057634628763,50483
0.1449750588057774,50484
0.11182436366948754,50485
0.10484882823066154,50486
0.6323354388339458,50487
0.07095640454983614,50488
0.13674576576320965,50489
0.08225815096213993,50490
0.16583284716194766,50491
0.22267637890710723,50492
0.0882705921643533,50493
0.11915047773516735,50494
0.06195774402865629,50495
0.06476237998361978,50496
0.07328187429307209,50497
0.12489488359017807,50498
0.06090771765367938,50499
0.044852842946867026,50500
0.17340298206871305,50501
0.35214324149614595,50502
0.2747795816608951,50503
0.05685145104838472,50504
0.09662531399644625,50505
0.04935594033078821,50506
0.09877315802091184,50507
0.3946152381830742,50508
0.1856195568939895,50509
0.6462768725015082,50510
0.048296691968790086,50511
0.22727815873548893,50512
0.06858937121839508,50513
0.07099632753942817,50514
0.04687210951731473,50515
0.05456544848406565,50516
0.38429985220141266,50517
0.29803953162295604,50518
0.11773653218021458,50519
0.23199347367923528,50520
0.05750280494951552,50521
0.18610877811516016,50522
0.13017990648122263,50523
0.09334061689913685,50524
0.06129554858917836,50525
0.3156233582088371,50526
0.08624992065571112,50527
0.05401169729611823,50528
0.4246544362488262,50529
0.16290941847120863,50530
0.6774416469402529,50531
0.17160480271700493,50532
0.3130183873158236,50533
0.16013890360268804,50534
0.2520125602853812,50535
0.16360391071116603,50536
0.1645085154799535,50537
0.16716067422231565,50538
0.126523085702815,50539
0.2077931448472554,50540
0.24393556049442386,50541
0.13209437929342027,50542
0.2753441545881304,50543
0.1685183939835153,50544
0.24447097329954576,50545
0.13645271380620194,50546
0.08675802083232455,50547
0.05518684220565572,50548
0.12084018687833685,50549
0.03549906466317589,50550
0.17668076725435003,50551
0.14665301289085222,50552
0.1715326727641509,50553
0.07028239085419168,50554
0.211104941655667,50555
0.15470556799487775,50556
0.5069550273938828,50557
0.1312135659471556,50558
0.08239864098111437,50559
0.11336815093850693,50560
0.2124401364981212,50561
0.06138242059400155,50562
0.04742847953949475,50563
0.1766703082789774,50564
0.14348524221440825,50565
0.04926124428715676,50566
0.7047495479569071,50567
0.25793650199164053,50568
0.060028355320255376,50569
0.06792565271816062,50570
0.44831921442175404,50571
0.05351653299362167,50572
0.4717002135732371,50573
0.11632078834979775,50574
0.0812188859219328,50575
0.1871679668789833,50576
0.3108214139582298,50577
0.30128989461992706,50578
0.16747674761077522,50579
0.0546464360372371,50580
0.05746339693077045,50581
0.5524337874931974,50582
0.15731073840224688,50583
0.07775761732508743,50584
0.03794174671793508,50585
0.15026454909883516,50586
0.2373221038776319,50587
0.45942353668608216,50588
0.11357489748625033,50589
0.06275800787070364,50590
0.05466397880516905,50591
0.1302242394663261,50592
0.04073521538258242,50593
0.05946472354510741,50594
0.13930978447764006,50595
0.44058556627983403,50596
0.06053040012724509,50597
0.16136748248334903,50598
0.09885988615030236,50599
0.2069214652530343,50600
0.27053637887915366,50601
0.2045268169513799,50602
0.11042392415107717,50603
0.05889783901347925,50604
0.07365244725520549,50605
0.23331989042182338,50606
0.08051301354375848,50607
0.04605477002564825,50608
0.08753555469366801,50609
0.07534463735946667,50610
0.21929342843838975,50611
0.05032949003688563,50612
0.20535017509209078,50613
0.17218487217699718,50614
0.063908089430937,50615
0.1911355283897558,50616
0.045600663763832795,50617
0.058733321527183385,50618
0.3181306808266634,50619
0.23833458655404346,50620
0.11005994863452577,50621
0.1051713062780536,50622
0.18246510903092916,50623
0.08481273671728354,50624
0.10400506639988216,50625
0.3451750422825447,50626
0.18204094804115736,50627
0.05042597903747378,50628
0.1374498415442324,50629
0.0740163889478709,50630
0.09090140887440833,50631
0.04647931412957977,50632
0.12397489230344688,50633
0.08466573303844008,50634
0.06389222598271298,50635
0.1721896183831294,50636
0.20884057361560254,50637
0.1181153874974228,50638
0.09373733224673148,50639
0.0904874913992517,50640
0.13286060592381418,50641
0.3393041464210173,50642
0.19678718805936918,50643
0.523569075690004,50644
0.043522262210056256,50645
0.08921597692753254,50646
0.08627586803093247,50647
0.13649004053400812,50648
0.13111313064678015,50649
0.11012005300002317,50650
0.048812791333138685,50651
0.13059178581850725,50652
0.21336208181338442,50653
0.371234359711935,50654
0.3835061221255108,50655
0.0854236841788583,50656
0.31706324349804893,50657
0.255250820721335,50658
0.3297695943259283,50659
0.07282745096553501,50660
0.8679603403971482,50661
0.4905705683310599,50662
0.20768416522214994,50663
0.5196823512715812,50664
0.06325492364682171,50665
0.04062679263136907,50666
0.06255027736118464,50667
0.07699174374877993,50668
0.0904644389528209,50669
0.2428951777888605,50670
0.08227638291266885,50671
0.3026659316957371,50672
0.11015407869793893,50673
0.05121033376756632,50674
0.15553385678647214,50675
0.4249016507367062,50676
0.18190081411800518,50677
0.26055919479583317,50678
0.04186395246908459,50679
0.0744915180378039,50680
0.1481876113549895,50681
0.09141991224265174,50682
0.10171643680362932,50683
0.3315310433672802,50684
0.045830544406932315,50685
0.1058336767825152,50686
0.13652785974912834,50687
0.11830812567183664,50688
0.11100856543891816,50689
0.20807337148159766,50690
0.08910484657127454,50691
0.04183675860744385,50692
0.24597724950767078,50693
0.17324353600689663,50694
0.2746231063073765,50695
0.09855469040354896,50696
0.049336325127158714,50697
0.09995753835835276,50698
0.057894443354577815,50699
0.2766907605854616,50700
0.12891511040634793,50701
0.09496259478099231,50702
0.36199134464166033,50703
0.1620107008163327,50704
0.36021479398848305,50705
0.36420504860795566,50706
0.1889805936914996,50707
0.03735087143185498,50708
0.07664702800712506,50709
0.08038649784192557,50710
0.19676643426016044,50711
0.2680252831564991,50712
0.3634679762237287,50713
0.0574621493091509,50714
0.06652941740928862,50715
0.11631123220609511,50716
0.20277596836664513,50717
0.33322288539421346,50718
0.08450564521658295,50719
0.6679411800795424,50720
0.34198591845049703,50721
0.12957756799867845,50722
0.057201168268714936,50723
0.0919255061457007,50724
0.2269844906034341,50725
0.0481488829361157,50726
0.27409014317874686,50727
0.45884999991110287,50728
0.09313215414011099,50729
0.03939823671477801,50730
0.11275291618537053,50731
0.03616189462824498,50732
0.7236785131519389,50733
0.2261949016139701,50734
0.0844868814368855,50735
0.16372098365210672,50736
0.08391214554722323,50737
0.09699655945926206,50738
0.43819645239216903,50739
0.3510885045198622,50740
0.2268284061119228,50741
0.12945823977050425,50742
0.46958200302208364,50743
0.09696909261537487,50744
0.05382039799958278,50745
0.24398135340322707,50746
0.5308709521967799,50747
0.056552921564126904,50748
0.1600219764829869,50749
0.09168430280305809,50750
0.07387205910921091,50751
0.08686192418413775,50752
0.0683674198948857,50753
0.0460426578152422,50754
0.11274587608708928,50755
0.15327151593110114,50756
0.4407712755093224,50757
0.24687056762644913,50758
0.2528930775582272,50759
0.0651590833953982,50760
0.4385352615388657,50761
0.26130668814871066,50762
0.040749166287197644,50763
0.052739764079253806,50764
0.1073327949887657,50765
0.048676205758294226,50766
0.14355119390072235,50767
0.2693472446267079,50768
0.09004855327551028,50769
0.13246673264994532,50770
0.08680601428390657,50771
0.1874682494776986,50772
0.11331038470979297,50773
0.38749995514,50774
0.08972895708769733,50775
0.09132638328759486,50776
0.04935762475685042,50777
0.12206936569603227,50778
0.07855611559390843,50779
0.44894070158791866,50780
0.09855764366449367,50781
0.04501292568341022,50782
0.30359715414039146,50783
0.19092252991719932,50784
0.17072497616354015,50785
0.11130520873681578,50786
0.05201559892214808,50787
0.5524274188226054,50788
0.16065441769578792,50789
0.0408090559204607,50790
0.15374489398984886,50791
0.08078106371612845,50792
0.10623186541903891,50793
0.17949004270570024,50794
0.7392068618207057,50795
0.16942475257601386,50796
0.10101761449854614,50797
0.11197892926956635,50798
0.1259161874680513,50799
0.10793720557635908,50800
0.3515663677928959,50801
0.6570778535190825,50802
0.0608986470970595,50803
0.188060411349701,50804
0.1458498755801758,50805
0.5278066218177302,50806
0.07006225444624764,50807
0.07078646856018071,50808
0.563673324033657,50809
0.08688762442434163,50810
0.06008928558476157,50811
0.0696475332333928,50812
0.1919360154876016,50813
0.12033204074268923,50814
0.32457482931883663,50815
0.11616577234786998,50816
0.366414069787339,50817
0.06365097493675406,50818
0.15607058164659277,50819
0.05937467298067416,50820
0.14485589773314622,50821
0.0554560116088642,50822
0.046758238860847526,50823
0.048969494949009276,50824
0.1057483653893328,50825
0.32572554980753,50826
0.20059420728414137,50827
0.2043312193397973,50828
0.21187531457667258,50829
0.14578693373692594,50830
0.1118752189576957,50831
0.1360973742292671,50832
0.2692482464476374,50833
0.06349136992040298,50834
0.043657023258192755,50835
0.11190863204617693,50836
0.03697668581901046,50837
0.4093887758184746,50838
0.23515825578472482,50839
0.05197922893461442,50840
0.1342989707131554,50841
0.11559703426760497,50842
0.10831940892743834,50843
0.21565143601252448,50844
0.1337522712865649,50845
0.09411426623960464,50846
0.11379585801653164,50847
0.10879732971991127,50848
0.25608872149263134,50849
0.1274319519976774,50850
0.10093113329321969,50851
0.43467799549189157,50852
0.06840069039489177,50853
0.15412044907639577,50854
0.18834027903030218,50855
0.053629066109826616,50856
0.14893758228095824,50857
0.14610539002077944,50858
0.19206922089542558,50859
0.06753692400504989,50860
0.06365882214662298,50861
0.07083201183392773,50862
0.06963101203902708,50863
0.4250679034852237,50864
0.10462053458639539,50865
0.0995465280541636,50866
0.06703566584606582,50867
0.09568345690617515,50868
0.043035719728199015,50869
0.17174424153379364,50870
0.08388530388387612,50871
0.2041586719125384,50872
0.03330774092805931,50873
0.10948599797131522,50874
0.1965149644900002,50875
0.2690103247095824,50876
0.11767178133515574,50877
0.2132731996694818,50878
0.061251811026850185,50879
0.296336061409082,50880
0.1501745387979538,50881
0.2148060076904136,50882
0.05552261747121172,50883
0.24825933460959237,50884
0.2789557933744939,50885
0.13364074904239429,50886
0.18367481476512038,50887
0.15738678063333292,50888
0.23415200314304424,50889
0.4567004702577406,50890
0.44797964080365543,50891
0.04752730226517024,50892
0.14500769911906106,50893
0.04382119446155002,50894
0.08911160571824965,50895
0.09678606954654546,50896
0.053445545993859846,50897
0.5448443220715526,50898
0.10317296173842432,50899
0.17231992486849845,50900
0.10702059507216959,50901
0.04746961232551728,50902
0.04394157634805104,50903
0.4216958552843668,50904
0.11761089476814666,50905
0.043886383940821276,50906
0.5240327968190593,50907
0.12123756326192492,50908
0.6224876401082602,50909
0.048385761446337154,50910
0.13582067886278534,50911
0.10626390365111135,50912
0.08761274452261396,50913
0.42320684139510023,50914
0.039334872494746806,50915
0.0860702238759487,50916
0.32089813382995286,50917
0.05746368779149937,50918
0.17164558788311096,50919
0.05888861630036085,50920
0.09483183341745459,50921
0.04573716048094416,50922
0.05911733153238654,50923
0.08103526834414095,50924
0.3702785416668323,50925
0.11062545855876668,50926
0.1790019724404376,50927
0.1984730895201475,50928
0.158659583033027,50929
0.040446076133196784,50930
0.08888160958891837,50931
0.12119322239554405,50932
0.25372386012099035,50933
0.0393038958393748,50934
0.5353214112228565,50935
0.1024468596845713,50936
0.24925319873024362,50937
0.053850519157487856,50938
0.10416304385469854,50939
0.042832620657033846,50940
0.3345010998111908,50941
0.4992801237280217,50942
0.07856029644260532,50943
0.03814667534558151,50944
0.3291494137244511,50945
0.16903421684416137,50946
0.09260678245117576,50947
0.17179157592971733,50948
0.19762038581912628,50949
0.06634347848260502,50950
0.0818608089485334,50951
0.044687194283946,50952
0.1003039427841292,50953
0.04741354205931666,50954
0.05653178250568327,50955
0.12170796375603656,50956
0.10621699352492626,50957
0.11521368361663092,50958
0.07119278965810343,50959
0.07383359481211856,50960
0.5566383882427505,50961
0.04511999773233626,50962
0.20961974986258788,50963
0.08079230996124478,50964
0.08602245406054367,50965
0.1384697655365584,50966
0.22894592261356395,50967
0.46407982177315077,50968
0.060012223238568654,50969
0.1203066107330153,50970
0.16506417484497554,50971
0.06935293019111984,50972
0.035157113597577734,50973
0.38652777179551023,50974
0.2531429813965973,50975
0.07120508179100152,50976
0.04071240130094572,50977
0.2121604231487674,50978
0.3879071366599124,50979
0.05621566751564058,50980
0.04689443163676788,50981
0.09840109364448957,50982
0.450820773616935,50983
0.041648761685747895,50984
0.054666856113088746,50985
0.2336055197991648,50986
0.05577114771953254,50987
0.2316326969595433,50988
0.4621321782233767,50989
0.8282583375797091,50990
0.060904554824972555,50991
0.1999797288444909,50992
0.1332180854910277,50993
0.4087012651900706,50994
0.1696905644865275,50995
0.3676885551794904,50996
0.14441239305578668,50997
0.08912783132182914,50998
0.15420730399551993,50999
0.16345835733826058,51000
0.28075670699122274,51001
0.05026032811204217,51002
0.05825880705426656,51003
0.0993392960242263,51004
0.13729059943823643,51005
0.09052587693305195,51006
0.22259541094744115,51007
0.17411125916216236,51008
0.0798787121254104,51009
0.12351134359755658,51010
0.6156552023146066,51011
0.16015421630703738,51012
0.7089536799676176,51013
0.0806178473466889,51014
0.10603658268440588,51015
0.0825443755576363,51016
0.1313015809118824,51017
0.0657493291224176,51018
0.08633746385735078,51019
0.16767564005456476,51020
0.19921196137392888,51021
0.06192773190238091,51022
0.09494576558624387,51023
0.22390863560690785,51024
0.5126535441445942,51025
0.05553089689790134,51026
0.140792219786623,51027
0.05160093837216071,51028
0.2076107034688218,51029
0.5023442399801886,51030
0.38803588422359,51031
0.4064953551794381,51032
0.14612965788263257,51033
0.05639254547133999,51034
0.055884292348903845,51035
0.27768110865673495,51036
0.2222405466704504,51037
0.26766709887730517,51038
0.07253122870772512,51039
0.5756798608570954,51040
0.057014390504574804,51041
0.036191890442479245,51042
0.10816884121354667,51043
0.11254241512011368,51044
0.1350221208613459,51045
0.08673585245208316,51046
0.12013218995490041,51047
0.0941380168219612,51048
0.0965985175768155,51049
0.17038448026888503,51050
0.049014208593668736,51051
0.2124913655683124,51052
0.4363167888004839,51053
0.10710949979408332,51054
0.2557241860082684,51055
0.04111378758303311,51056
0.1315419839991179,51057
0.23980833960860265,51058
0.12425744179941374,51059
0.48234525918961507,51060
0.14392231307166392,51061
0.07935971603136972,51062
0.054199318445098864,51063
0.6414839447083335,51064
0.2713866791389605,51065
0.3032860411649996,51066
0.05867307709800885,51067
0.2688720633560171,51068
0.09895554686678788,51069
0.09620932509195755,51070
0.2034811806285759,51071
0.04117667818149134,51072
0.05188155966252433,51073
0.04162477573580692,51074
0.05545759216413108,51075
0.13301537852345732,51076
0.4426506520865553,51077
0.38614858486274906,51078
0.11680257768693678,51079
0.08518155152499957,51080
0.3170602709874054,51081
0.2571807575229203,51082
0.05457394702135224,51083
0.1629055625294798,51084
0.5881750148797555,51085
0.2671710415403591,51086
0.03622794978301467,51087
0.03352960912931909,51088
0.09504019984051952,51089
0.04966586054039138,51090
0.29233778925232157,51091
0.458519147487108,51092
0.1842893854365942,51093
0.10250733458503056,51094
0.05688161148620316,51095
0.04273379881694648,51096
0.12143025371221819,51097
0.6035116955065717,51098
0.14685670668835782,51099
0.3376207459110204,51100
0.7677488593605921,51101
0.18437598963484975,51102
0.11394682904315899,51103
0.15329759964388354,51104
0.6362189021805807,51105
0.06863804965600737,51106
0.20191369559406472,51107
0.08093972062223394,51108
0.10824563478087458,51109
0.1595931309345002,51110
0.2991418643631672,51111
0.15172624093298573,51112
0.19499779299487682,51113
0.05660965412769508,51114
0.13064127257335095,51115
0.28058917765038577,51116
0.07292187950392458,51117
0.15251525707842084,51118
0.17012466976169766,51119
0.07642891308494572,51120
0.11959763317534755,51121
0.17817928639423217,51122
0.07040780050902072,51123
0.11589686461681833,51124
0.16946400525093203,51125
0.13987193322740551,51126
0.09548078062658392,51127
0.10246713258010524,51128
0.5440560616846076,51129
0.2619197513393942,51130
0.19196765933852905,51131
0.1256227086138053,51132
0.10073112138071294,51133
0.27820479261009096,51134
0.04884580349683514,51135
0.2164120079379028,51136
0.14244798726273514,51137
0.25716872113162453,51138
0.055990561133341804,51139
0.28816265420050646,51140
0.21069195536850702,51141
0.30442166720545766,51142
0.1904371743483762,51143
0.0743739404777769,51144
0.08447556781932976,51145
0.2978093542327201,51146
0.06899216915655075,51147
0.3658745350458103,51148
0.060068171541172194,51149
0.08099868564581453,51150
0.22116142443293127,51151
0.07789918306701889,51152
0.10536091608388774,51153
0.18541730369425144,51154
0.09945014713047823,51155
0.050351772600802286,51156
0.05832520960041339,51157
0.16156948987673936,51158
0.07404339402644777,51159
0.2979360572005361,51160
0.0882395409375664,51161
0.10773815863333265,51162
0.42606315058700606,51163
0.1869179380984501,51164
0.10441214820591552,51165
0.14730963074108128,51166
0.0968629466147927,51167
