target,id
0.6603835735718357,50450
0.06680250924560402,50451
0.29350390084435457,50452
0.07793678036993557,50453
0.06853284117646133,50454
0.19553745125430178,50455
0.17408037938054666,50456
0.20570978015418837,50457
0.40966045656998684,50458
0.05280730400490198,50459
0.5708579305207516,50460
0.3871148273285395,50461
0.055065622074126894,50462
0.07686503241812304,50463
0.4706378682272178,50464
0.26110699627465767,50465
0.07061201917557396,50466
0.2542609350440186,50467
0.15708249133408916,50468
0.07564676857257456,50469
0.08836048807917092,50470
0.053178263034496645,50471
0.07723573227184956,50472
0.059093642172142725,50473
0.11085870492791727,50474
0.07483689970906038,50475
0.10329820664092085,50476
0.3861271590014297,50477
0.06653277610329379,50478
0.2954880010452767,50479
0.2135096566046592,50480
0.07496672113932858,50481
0.1739943968950421,50482
0.11687291449525694,50483
0.15236030748841017,50484
0.13214060053112153,50485
0.09928182363341123,50486
0.6491850857082849,50487
0.08658325247324153,50488
0.12525273933633166,50489
0.08037883942486741,50490
0.1678212037780348,50491
0.2603765192432815,50492
0.11163243680057927,50493
0.14785675944283797,50494
0.07028860778565559,50495
0.0627183096758202,50496
0.08251722538376519,50497
0.15050173065102818,50498
0.06620133568806186,50499
0.05096289095752969,50500
0.17240483511998433,50501
0.32370839021480624,50502
0.2836834595883523,50503
0.06486836197065352,50504
0.11118671575081264,50505
0.0508669434616405,50506
0.1272997686815573,50507
0.35807612662879834,50508
0.16481686132041198,50509
0.6156497669742296,50510
0.053925248341715366,50511
0.26191185542636586,50512
0.06310468074096445,50513
0.07956037083628872,50514
0.05029904906171372,50515
0.05610067220973369,50516
0.37349870766954507,50517
0.32415934277054187,50518
0.13290370525647238,50519
0.24690718394393923,50520
0.07119692943264039,50521
0.19768986309756376,50522
0.12065864849449295,50523
0.0990370951919835,50524
0.05768903526790158,50525
0.30532119792728263,50526
0.0885542372671819,50527
0.05474402420826361,50528
0.42147353594973164,50529
0.18848527522687927,50530
0.6583003013491058,50531
0.1830361003267588,50532
0.349134204492612,50533
0.19109462380858183,50534
0.26386110055329737,50535
0.16110393390593733,50536
0.1536797014459408,50537
0.18291285878628954,50538
0.11945529192397263,50539
0.2654493827258666,50540
0.25789147574051774,50541
0.14233933798750528,50542
0.29192746808350445,50543
0.18635603780501248,50544
0.20550103581588974,50545
0.11335771459585892,50546
0.11061845893987687,50547
0.06072300239411694,50548
0.13056900737409183,50549
0.03709384361739908,50550
0.20099850316252849,50551
0.15256481908142383,50552
0.16649815818493086,50553
0.06915784936279448,50554
0.19935727407429046,50555
0.1389964720592575,50556
0.5254450569120592,50557
0.15370846572785235,50558
0.08000648917130362,50559
0.12154637021625499,50560
0.20377668899935933,50561
0.06339663451544993,50562
0.04739075624372757,50563
0.18343564605951013,50564
0.15365685515380645,50565
0.049578255854480106,50566
0.6491753271984894,50567
0.2592105916190418,50568
0.057491598352592696,50569
0.07332258983781481,50570
0.48199274284950666,50571
0.05157958101647826,50572
0.48965163278315615,50573
0.12322958632460367,50574
0.07231874631537762,50575
0.1968644217853639,50576
0.33851867636914235,50577
0.30952670988535697,50578
0.19289532809619386,50579
0.06333108222487814,50580
0.058190439808717326,50581
0.5503740097540345,50582
0.17076608458369735,50583
0.07605876410568761,50584
0.04305286855441883,50585
0.17675991992440931,50586
0.24311983675198345,50587
0.45062832211390663,50588
0.10987702413093345,50589
0.06265749589412395,50590
0.05451027321631646,50591
0.16642456026286034,50592
0.04210473144730685,50593
0.07232287478586041,50594
0.14762508512744477,50595
0.43992120749352037,50596
0.0683464687550857,50597
0.19674914555514944,50598
0.08611461589345022,50599
0.22470877152156227,50600
0.2755967299489742,50601
0.2259801080047229,50602
0.1048625575011011,50603
0.0579469243485551,50604
0.07108560276801963,50605
0.24708161591431088,50606
0.07927436250170412,50607
0.05630103456457888,50608
0.09962784483313625,50609
0.07846198931599163,50610
0.26161789293967197,50611
0.05136472229926012,50612
0.20535784300068188,50613
0.17110911245657273,50614
0.08390225574122212,50615
0.1831250832910638,50616
0.052800422217752455,50617
0.08476271754051734,50618
0.32450311554653977,50619
0.2684916380965734,50620
0.10592948199316957,50621
0.12318430459944088,50622
0.1942153075068124,50623
0.08309292900402314,50624
0.10157686689948253,50625
0.3460313510956914,50626
0.21195295170780742,50627
0.06226141879577447,50628
0.10848011272843909,50629
0.1039698745472058,50630
0.09631060508490391,50631
0.04926769105423985,50632
0.13336027232132655,50633
0.08627392699007155,50634
0.07470953543818343,50635
0.17832538619546853,50636
0.21322025922328863,50637
0.14031081155392747,50638
0.08985907197333698,50639
0.0908670166330946,50640
0.14392565257944817,50641
0.3613423693745511,50642
0.2293206499709176,50643
0.5526707687834769,50644
0.04258912408036613,50645
0.08643346438250833,50646
0.0931841974325359,50647
0.12616832042175452,50648
0.132505826932432,50649
0.11665629797014951,50650
0.046964918369653746,50651
0.13607864013231266,50652
0.19740717534378288,50653
0.3411357392843507,50654
0.39195579822447457,50655
0.11159678308993215,50656
0.32955461297443017,50657
0.23538665659837604,50658
0.3360708855854007,50659
0.0837584518718536,50660
0.8400402836484915,50661
0.5014729761274122,50662
0.21305721495417423,50663
0.5489042882850503,50664
0.07306709935939529,50665
0.04146804699507734,50666
0.06402095210432904,50667
0.09007119647062731,50668
0.12112903454387461,50669
0.24621628560715253,50670
0.08553582107285596,50671
0.2888788999670754,50672
0.10079856300632387,50673
0.05509371284699809,50674
0.17518648517312368,50675
0.4168571469778132,50676
0.15675353446775303,50677
0.297027691031059,50678
0.04366409353003971,50679
0.08661508752558049,50680
0.14061681339448848,50681
0.09120305613421928,50682
0.13981415419316748,50683
0.3144239359325135,50684
0.05085680002347862,50685
0.0948373717822326,50686
0.16162518463162462,50687
0.14135066126802734,50688
0.16156056330536145,50689
0.2356187090199585,50690
0.08060663755061775,50691
0.04393077483286865,50692
0.24835455633698317,50693
0.18594424754146502,50694
0.27983764072026407,50695
0.10818230298670659,50696
0.05729872572134613,50697
0.11833219487081031,50698
0.056945539653069706,50699
0.259027741742184,50700
0.11600791188597132,50701
0.10043643714684293,50702
0.38295556487744215,50703
0.17066138944300682,50704
0.3229876205510205,50705
0.37060324283874296,50706
0.17519046647284797,50707
0.04067095183047007,50708
0.10089509937123772,50709
0.0959125949041083,50710
0.2464864680288971,50711
0.2946989758151496,50712
0.3866086801994515,50713
0.05900883977911421,50714
0.08307104605511176,50715
0.1476281890067459,50716
0.21985455853377317,50717
0.34859002933587063,50718
0.10492657594543903,50719
0.6771818934921638,50720
0.3348304263001759,50721
0.12199028840072274,50722
0.062342876368207074,50723
0.09417953742020167,50724
0.23615548039117798,50725
0.05123485028205424,50726
0.27058573487436466,50727
0.4740939493030978,50728
0.09577605704341417,50729
0.0415041698311735,50730
0.10469444917738971,50731
0.037206414791812345,50732
0.72136300516246,50733
0.21196200835439905,50734
0.09004988008710013,50735
0.21304222781533982,50736
0.09414194905910069,50737
0.11529513584355292,50738
0.41052357433713144,50739
0.37584754593691005,50740
0.25330592043895195,50741
0.1284550636146889,50742
0.4875430182158323,50743
0.07847283901805627,50744
0.05830933684971594,50745
0.2605470183658546,50746
0.5791828285711326,50747
0.05909832320070089,50748
0.12114630391814166,50749
0.11233569980426755,50750
0.06353181159358719,50751
0.10387021770305518,50752
0.07815119058153219,50753
0.045922160925300895,50754
0.10232189631804714,50755
0.15458228676450775,50756
0.4054046717487093,50757
0.24443196085350827,50758
0.2589502901216353,50759
0.06038192261244596,50760
0.44474227062610483,50761
0.26376062984482446,50762
0.04375812026841658,50763
0.05957712914589767,50764
0.11218621062045904,50765
0.04629680740431239,50766
0.14671239365387248,50767
0.2736367158364668,50768
0.08851549389989455,50769
0.12335935252976313,50770
0.07676859833256013,50771
0.16926382406489757,50772
0.1228550625054818,50773
0.4084017005996189,50774
0.10040400525143187,50775
0.08513992622639101,50776
0.05507651034314261,50777
0.1390690766310348,50778
0.07651514584851592,50779
0.42240891382414514,50780
0.11011250841950157,50781
0.04665000581728092,50782
0.29185174381529755,50783
0.20494938685276898,50784
0.19144660729734797,50785
0.10873424210681629,50786
0.05140619242724192,50787
0.5203361922949942,50788
0.16751795912082984,50789
0.04201769220176488,50790
0.1598593242939155,50791
0.0869894041646604,50792
0.12229823098112677,50793
0.2058363395427698,50794
0.6939463845047287,50795
0.17551976740994024,50796
0.10120959843018915,50797
0.13691410575779353,50798
0.1342358229288044,50799
0.10912722695246087,50800
0.3275620016274322,50801
0.6625794448164355,50802
0.06286280690009663,50803
0.20396602038359882,50804
0.1913068095543507,50805
0.4996585599260971,50806
0.07845108600857102,50807
0.08780232664759507,50808
0.5464811046390253,50809
0.13206494426239196,50810
0.0839252082008002,50811
0.0710375525101658,50812
0.17356049122855155,50813
0.13782020648081833,50814
0.3540289918593933,50815
0.10648339935113557,50816
0.35608706937435064,50817
0.06509043715577659,50818
0.17078344107171584,50819
0.06739078853995491,50820
0.20761798580590157,50821
0.061902448651783876,50822
0.05041169474154679,50823
0.05364438956976781,50824
0.12900627008723542,50825
0.32766595598885395,50826
0.20777723214735427,50827
0.22501202196440004,50828
0.2330533758288037,50829
0.15639895769126955,50830
0.14115008448101068,50831
0.15550279573929227,50832
0.2907548411989892,50833
0.06362248005365798,50834
0.04617981966258766,50835
0.10434828457548181,50836
0.038883174681582526,50837
0.3816223471034951,50838
0.2762495225993281,50839
0.054897497436897806,50840
0.14093774339358406,50841
0.12060849385558195,50842
0.1180337368573986,50843
0.26732736312143734,50844
0.13086252827868775,50845
0.08688544263821672,50846
0.11207605366580553,50847
0.12920495014069727,50848
0.2448615933199092,50849
0.14070350648746485,50850
0.11638768122500101,50851
0.44082075065227083,50852
0.06803772133213654,50853
0.14430833763770237,50854
0.1795732224621206,50855
0.055337002845390004,50856
0.16151807601853352,50857
0.14336835268571968,50858
0.24984944663034198,50859
0.07556649660363782,50860
0.06912491977235424,50861
0.07177164082270784,50862
0.0881805779042661,50863
0.4191603436976997,50864
0.09777700525649163,50865
0.10014961199190386,50866
0.0727487517566751,50867
0.09817553655982936,50868
0.042874053300624125,50869
0.18591812065446578,50870
0.09247871619982471,50871
0.2028022586275769,50872
0.03393137098062708,50873
0.10039861497047806,50874
0.20607209205488808,50875
0.2903460337368071,50876
0.1278921319631532,50877
0.23486301205656984,50878
0.06285434926126535,50879
0.33125972203311993,50880
0.15061141999297767,50881
0.2072739136340888,50882
0.05503724889591484,50883
0.2525537198587028,50884
0.2934733440164313,50885
0.1778367165865284,50886
0.1915474738248781,50887
0.18890542950945188,50888
0.22510065838403504,50889
0.4006351348118821,50890
0.4718215920005999,50891
0.05295639452770363,50892
0.1596271720653789,50893
0.04428225248840066,50894
0.10952134463331316,50895
0.12505000051023135,50896
0.055774165811622894,50897
0.5680393074257137,50898
0.119194947188311,50899
0.1796092690620139,50900
0.10580540097299504,50901
0.04535679135818611,50902
0.045721544074922106,50903
0.4328327895831507,50904
0.14165724021543574,50905
0.04787198919616366,50906
0.4903495005441928,50907
0.14225521743542002,50908
0.6186064669723593,50909
0.055816035820354756,50910
0.1392038591759407,50911
0.12083900217598409,50912
0.13493304294027686,50913
0.4105530031995407,50914
0.042240120448879794,50915
0.09746840532214487,50916
0.28651511930036294,50917
0.0522559772935594,50918
0.17320770066960567,50919
0.060169617119010504,50920
0.10668513245916389,50921
0.04449786822567403,50922
0.06926526066016292,50923
0.08840921089406034,50924
0.3920270228074564,50925
0.10737800919907523,50926
0.19887285828429302,50927
0.19939125734445035,50928
0.16591145469078566,50929
0.04380304034168463,50930
0.09814457207941707,50931
0.1366660992925381,50932
0.24913065282825145,50933
0.04212153404067459,50934
0.49068338645977944,50935
0.12388465756061148,50936
0.274327391838071,50937
0.052359587596213335,50938
0.10448551690249439,50939
0.048780475594812904,50940
0.3510778879357034,50941
0.509882163473193,50942
0.07453280550335115,50943
0.03964793793013582,50944
0.3337446777950527,50945
0.16423210706204036,50946
0.10047608260109547,50947
0.17229882515761605,50948
0.19277427805945102,50949
0.08234865282775869,50950
0.08842650731866604,50951
0.05050834923506467,50952
0.10448530254962915,50953
0.051610552599146,50954
0.057817278777957865,50955
0.1214540842971687,50956
0.12576155480672369,50957
0.1060558474929322,50958
0.07860281259213059,50959
0.074743682800948,50960
0.5294159063945882,50961
0.045493929510172434,50962
0.23242280359287285,50963
0.0869499450512041,50964
0.09667883740449895,50965
0.1798551529723455,50966
0.2340747955321838,50967
0.4635335701582803,50968
0.06238735635406138,50969
0.11595480808015314,50970
0.1476841057124818,50971
0.07541279549128838,50972
0.03652474146739987,50973
0.35867295282730993,50974
0.2706253222768824,50975
0.07563600807417702,50976
0.04175439807998454,50977
0.2481990247604039,50978
0.349239257053913,50979
0.05870602000330237,50980
0.055334621148780995,50981
0.10935938734664535,50982
0.4683551579645155,50983
0.046193168271498664,50984
0.05142983146297985,50985
0.2483675740705672,50986
0.05820769062096431,50987
0.2603862362177717,50988
0.48234298970445544,50989
0.8095340448612048,50990
0.06620620753063601,50991
0.2319123280527611,50992
0.15936131299943485,50993
0.40564224935802895,50994
0.1435441897682873,50995
0.3314391122254821,50996
0.1603296701232026,50997
0.08720821267773471,50998
0.1575287404110473,50999
0.1431285942155035,51000
0.2624523594012647,51001
0.05850787534660262,51002
0.0661225728292227,51003
0.11793120561364441,51004
0.12981642378764194,51005
0.10078731437916581,51006
0.2599314884208791,51007
0.1442906900422326,51008
0.08508785696141788,51009
0.11245343691317786,51010
0.6060931844512065,51011
0.1900934367584467,51012
0.6524936149193956,51013
0.07877238952404939,51014
0.11183271116489091,51015
0.07436989907240066,51016
0.14586721723305024,51017
0.08340102806754576,51018
0.08437261902377516,51019
0.17184946387827485,51020
0.24004269409114976,51021
0.07449184005237651,51022
0.09171142537520449,51023
0.28454630916401447,51024
0.5035702437271822,51025
0.059396985286465136,51026
0.15354572986837547,51027
0.057080758184272634,51028
0.22629330521702126,51029
0.49179139448209774,51030
0.41996657745654076,51031
0.3665211228764462,51032
0.13609691659433226,51033
0.07018544949170816,51034
0.0575804126870811,51035
0.30758539541404395,51036
0.21726924175090737,51037
0.29663923100493617,51038
0.08175890466446409,51039
0.5924360369329855,51040
0.06530640763993067,51041
0.039553252667771835,51042
0.11362458427914862,51043
0.10166881213516976,51044
0.15524881900216575,51045
0.07604841412746569,51046
0.13556201874888463,51047
0.10743740130922504,51048
0.09666989798377422,51049
0.17834073955411023,51050
0.04738695817499126,51051
0.20544146897831367,51052
0.43019497749152324,51053
0.10342553982049221,51054
0.25586703734361527,51055
0.04721487163319654,51056
0.11945407886742794,51057
0.24178440845396273,51058
0.1458809402277275,51059
0.483647817669393,51060
0.15419434329918455,51061
0.0922668320680137,51062
0.060165580335123696,51063
0.6433015857548274,51064
0.23974892226505287,51065
0.29507224193821924,51066
0.0653085490411002,51067
0.2864168635806599,51068
0.09970043723959279,51069
0.11585498643566411,51070
0.27587668118012865,51071
0.04101337569933049,51072
0.05194118074728739,51073
0.04100009442249511,51074
0.06303340553909384,51075
0.12996642826845706,51076
0.43322614055285996,51077
0.38436374192700784,51078
0.12719881367060606,51079
0.08975888238161711,51080
0.333112048221431,51081
0.33053173106722267,51082
0.06350442919401517,51083
0.17697845166091491,51084
0.5753968525265694,51085
0.30715978164673746,51086
0.037897760270339885,51087
0.03310881082624793,51088
0.10091449713153994,51089
0.04850485018562421,51090
0.27236008302675835,51091
0.450500278964424,51092
0.2029064776409605,51093
0.11713817936018947,51094
0.06716599144822975,51095
0.0469744525816755,51096
0.15032458112107838,51097
0.5863197321692575,51098
0.178777969364087,51099
0.34655722417686685,51100
0.7483481182900491,51101
0.21605572849992366,51102
0.13149515460780253,51103
0.15329102781456624,51104
0.6015088925760095,51105
0.06756166152632388,51106
0.18385895977588762,51107
0.09616255028307444,51108
0.1105806141718155,51109
0.15437019421141746,51110
0.3132646225637957,51111
0.12124937279803606,51112
0.19940026268344777,51113
0.053689834806300955,51114
0.12082604974521896,51115
0.28681515917225053,51116
0.07419134539508906,51117
0.13629039660591658,51118
0.1626943487436126,51119
0.08066657583361952,51120
0.11797970325039456,51121
0.18125568235385375,51122
0.066033719600956,51123
0.1165632083756429,51124
0.15846323534894213,51125
0.13068011634692775,51126
0.10785770151288732,51127
0.1039269983898583,51128
0.5478029049354156,51129
0.23444310780916278,51130
0.2165848644380599,51131
0.1392398002786772,51132
0.11993805435322019,51133
0.30041411083254094,51134
0.05541440052598508,51135
0.23920696115539516,51136
0.1225392518908495,51137
0.25798571247715923,51138
0.05696531986911852,51139
0.29597471950977117,51140
0.22389157917829755,51141
0.3268026792387875,51142
0.21784640569881952,51143
0.08001984107346365,51144
0.10745031816842801,51145
0.3122628858708622,51146
0.07341932181050127,51147
0.37721447995707985,51148
0.06648094133891871,51149
0.08700683419199995,51150
0.2683065873537229,51151
0.1052834578289438,51152
0.13944241812975094,51153
0.22874870154395838,51154
0.10634331863888158,51155
0.05959111911526821,51156
0.06209979874779557,51157
0.16435875695163432,51158
0.06979076235632653,51159
0.27754323564792727,51160
0.07775149755402629,51161
0.11473762468919908,51162
0.3971251744630343,51163
0.20059535346691645,51164
0.09359102197274402,51165
0.16311610190499998,51166
0.09907261822875657,51167
