target,id
0.04199453743302073,50295
0.3304692820405276,50296
0.3880533776184244,50297
0.21289418640697366,50298
0.0874999800599899,50299
0.3810806676235646,50300
0.04768244514477885,50301
0.15218131304937274,50302
0.05144433552039604,50303
0.03653697084168444,50304
0.4003812182901046,50305
0.12631929404528006,50306
0.05517994883759531,50307
0.06551698754286611,50308
0.2204383780254064,50309
0.5876393259429998,50310
0.43053795210720375,50311
0.03474127011697397,50312
0.3767101119788752,50313
0.3210545522043273,50314
0.3121685154826795,50315
0.10474632409476448,50316
0.3060395145167893,50317
0.23496923894180566,50318
0.12402077930085174,50319
0.2961905117798818,50320
0.05356490639590347,50321
0.35570446150288937,50322
0.3758082552079525,50323
0.2635659477406741,50324
0.1745353774813284,50325
0.13126561292859987,50326
0.29067073580764424,50327
0.1895772920449472,50328
0.17540776673905425,50329
0.3527968114670545,50330
0.4046790565846972,50331
0.5075104611286407,50332
0.3796672867099791,50333
0.12124895728523287,50334
0.2292700172099767,50335
0.1608503835376737,50336
0.4658649758117787,50337
0.6439240353444825,50338
0.11185695514914937,50339
0.06223568475398416,50340
0.446492394933531,50341
0.5258411303561794,50342
0.024220968910755758,50343
0.1919656279270824,50344
0.3733706654761987,50345
0.14074568073250085,50346
0.0378958020832749,50347
0.057823189816817236,50348
0.11886317067147355,50349
0.09417334385127378,50350
0.03164247911321669,50351
0.1415971276154055,50352
0.18335455452448732,50353
0.035397733418446695,50354
0.13005976846985925,50355
0.046293022085429014,50356
0.3214009777074425,50357
0.3024105632982191,50358
0.01614413697177504,50359
0.046578316602858286,50360
0.2886220874704381,50361
0.034911719977086614,50362
0.10539794956129243,50363
0.2819137488381964,50364
0.011702177872407415,50365
0.4509670288096642,50366
0.26044599297716725,50367
0.0873614231213899,50368
0.0038819973243942813,50369
0.015429696524745247,50370
0.192087088478616,50371
0.4662292212959664,50372
0.23232081237206095,50373
0.5149038556796477,50374
0.474593680834811,50375
0.06076233402720305,50376
0.07840692258418049,50377
0.10075519347926644,50378
0.023971962435066524,50379
0.0401064517024475,50380
0.15410600287719334,50381
0.0856756072874388,50382
0.4483692293422928,50383
0.33005533335077664,50384
0.1270432556675644,50385
0.13055207228078886,50386
0.023585749569900408,50387
0.05456597434277841,50388
0.049282208282881004,50389
0.045709908319454415,50390
0.4707702068265122,50391
0.2822964859265997,50392
0.00946999327964207,50393
0.3263342502222628,50394
0.21619745527879386,50395
0.028711814074465606,50396
0.14771852489184406,50397
0.007605364501815359,50398
0.12117713753071918,50399
0.4098047026569455,50400
0.08776425017141329,50401
0.039715255544037216,50402
0.027262307303420368,50403
0.030938320060167838,50404
0.5989977020502516,50405
0.19549488640861035,50406
0.06471949249945443,50407
0.1403731989596558,50408
0.34902816743799336,50409
0.07086753527319099,50410
0.2446853939994961,50411
0.3109277787255396,50412
0.1921913365375128,50413
0.059523845399871524,50414
0.20789411517761772,50415
0.051677503572012236,50416
0.11065222404043376,50417
0.5107717645190258,50418
0.22166258227001867,50419
0.07881097994961746,50420
0.05602046887927723,50421
0.08436513907949414,50422
0.18171236711796354,50423
0.08378002028633268,50424
0.11313876003306705,50425
0.022137857629898557,50426
0.05537093044068204,50427
0.03204398802786551,50428
0.4601193270955492,50429
0.173779756875103,50430
0.6997767967654098,50431
0.05117996465965738,50432
0.4317525706692674,50433
0.13894732414565394,50434
0.3985900793836272,50435
0.11732685135294214,50436
0.1365394514995336,50437
0.06749242312450669,50438
0.15626506217980587,50439
0.01060374153183542,50440
0.048250693325226135,50441
0.33966101784158786,50442
0.2258608536818397,50443
0.07337904055311016,50444
0.19357809584892674,50445
0.19209749941213367,50446
0.009377538798484065,50447
0.43926013886836346,50448
0.16882173298976258,50449
0.7131714537058632,50450
0.03469051762087773,50451
0.3449758826218746,50452
0.08130268377088228,50453
0.047026442716785466,50454
0.21176386072604014,50455
0.17188090719379992,50456
0.23469043337000295,50457
0.5004494517397705,50458
0.026604724190186432,50459
0.5751371763663503,50460
0.4762013407549638,50461
0.034137253643341914,50462
0.06709885737316855,50463
0.4391426973478204,50464
0.330141227406818,50465
0.04732535580939859,50466
0.3090649944441831,50467
0.1958299290560977,50468
0.05824360190790424,50469
0.066048865578097,50470
0.02821936200165865,50471
0.0603097769625772,50472
0.04098646961088573,50473
0.1129907966193026,50474
0.06278694083186276,50475
0.07880358524413099,50476
0.4729568959526908,50477
0.03714076320229607,50478
0.33712291087627144,50479
0.197086544721865,50480
0.05873889117853009,50481
0.1988554910171264,50482
0.1161397433200548,50483
0.1644039156189098,50484
0.13629695870427613,50485
0.11080022254138183,50486
0.7334448305058053,50487
0.08348247670074381,50488
0.1137212541185625,50489
0.059851990279885435,50490
0.18440531827252515,50491
0.3292485249998517,50492
0.11086223680573888,50493
0.1475163745689448,50494
0.056047019909867074,50495
0.03472449739437995,50496
0.08711031244860673,50497
0.17153668911581232,50498
0.038098485812657366,50499
0.025822486910231948,50500
0.20233333513404134,50501
0.3486985120514098,50502
0.34578076111899353,50503
0.049609238929086114,50504
0.09071305078504374,50505
0.025444847645107467,50506
0.13499061407760826,50507
0.4338117776463496,50508
0.18284376640271133,50509
0.6201164557342526,50510
0.0333231857180966,50511
0.3201091989892579,50512
0.031236389539775256,50513
0.07403145184141728,50514
0.02070978150543532,50515
0.03807357999289709,50516
0.4132712351738927,50517
0.4122367013486025,50518
0.1399843910469787,50519
0.2650137730389249,50520
0.05724807465966085,50521
0.23383294187038145,50522
0.11904454494912395,50523
0.0766639905616999,50524
0.031694574417127974,50525
0.2574318982872137,50526
0.0766581163443017,50527
0.022301981153679745,50528
0.4132238587774745,50529
0.2222769722575986,50530
0.7134834962411104,50531
0.22798877626254604,50532
0.3936772170634271,50533
0.20020515575616069,50534
0.22174484916283874,50535
0.18484635593656484,50536
0.16009409852270298,50537
0.2099028389440596,50538
0.1370033918851307,50539
0.3169192784589412,50540
0.34374892374310884,50541
0.13521935796531126,50542
0.24929242313950944,50543
0.23065385392105095,50544
0.21382536519829345,50545
0.10664175389963927,50546
0.09692419251475033,50547
0.04697638149074922,50548
0.14854263434077458,50549
0.008641058806308562,50550
0.2634018834177213,50551
0.1439595040193071,50552
0.19393346657551386,50553
0.05401440901017718,50554
0.21124181029705774,50555
0.15497537753381727,50556
0.5279919336307499,50557
0.17566087114804002,50558
0.0767028613179472,50559
0.12694870197687952,50560
0.26667178241585104,50561
0.035031984665502426,50562
0.014601959224166912,50563
0.21775642331650846,50564
0.1265109770753228,50565
0.029575874226381745,50566
0.6551699056939639,50567
0.22901731237023826,50568
0.037908983882683614,50569
0.04413891508520322,50570
0.5687814895470582,50571
0.025838267408873256,50572
0.5828680264996895,50573
0.1047185418746722,50574
0.058787856065869115,50575
0.2472565669856146,50576
0.3911420326873544,50577
0.3901686212490033,50578
0.2346488518069731,50579
0.052195560323730544,50580
0.0370542729603275,50581
0.6085486510560623,50582
0.20746412672429465,50583
0.050531814027133394,50584
0.02158743745336716,50585
0.17598302823424086,50586
0.3146817583656428,50587
0.4799591088948217,50588
0.10628628595712683,50589
0.03479823174091811,50590
0.020100369577633972,50591
0.19980069982450635,50592
0.009892315052892836,50593
0.06117015634349846,50594
0.175450682981414,50595
0.4691258788443339,50596
0.046182201408713715,50597
0.23648795033211226,50598
0.07313506556509697,50599
0.2536224553648432,50600
0.3897771576006125,50601
0.23379987435280686,50602
0.09592558340375744,50603
0.028973611910490624,50604
0.04913594557320824,50605
0.2863978187137783,50606
0.06076217966016927,50607
0.04043492218490422,50608
0.08736417936299565,50609
0.06742082412655981,50610
0.27457466068288705,50611
0.02311369766641682,50612
0.18867384267139056,50613
0.1541874444642232,50614
0.09144348770669633,50615
0.2229121599023353,50616
0.02721436931383651,50617
0.07849452364608021,50618
0.4259920415854907,50619
0.3515052909396526,50620
0.09444791092310477,50621
0.0896522548313505,50622
0.2387686548816689,50623
0.06890943921826788,50624
0.09120965281879566,50625
0.3326197383645073,50626
0.2360233326168043,50627
0.04767723685587102,50628
0.0958500531184837,50629
0.11183538136554742,50630
0.09176162724607582,50631
0.027636346422892862,50632
0.1404939762609517,50633
0.06709804368366226,50634
0.06804623998266318,50635
0.1889256892489523,50636
0.24660372689343116,50637
0.15827975920264634,50638
0.07037101385032027,50639
0.05589198276921936,50640
0.14033687713149673,50641
0.4034067185760958,50642
0.27352661267032363,50643
0.4959436519522642,50644
0.0127981725380654,50645
0.061194756548969935,50646
0.07948571540438737,50647
0.13532795867087308,50648
0.12595249451477109,50649
0.11125968416575358,50650
0.022340320995097744,50651
0.14379375167188746,50652
0.2305760168897676,50653
0.34256817008568674,50654
0.37433698287481176,50655
0.1245053148935261,50656
0.3083788400593609,50657
0.2687830188621585,50658
0.3873112433174116,50659
0.06398090643388278,50660
0.8301851543649961,50661
0.5846327219787325,50662
0.2550394879010018,50663
0.549866065482014,50664
0.06381439167783015,50665
0.01117632068047549,50666
0.0372516187907681,50667
0.0752086466065794,50668
0.16149222407473413,50669
0.27129747067734944,50670
0.07187075931394897,50671
0.3326063489946643,50672
0.0860459072938254,50673
0.031594642153477404,50674
0.1914306385722165,50675
0.3618835875135843,50676
0.1970288317809452,50677
0.37409983933291896,50678
0.014636627313259529,50679
0.08191860244365512,50680
0.1125230899415555,50681
0.0835640080959183,50682
0.16826780553289586,50683
0.3713002531158509,50684
0.02602548344401968,50685
0.08289103962762456,50686
0.18224127451189526,50687
0.15201282256399862,50688
0.19749034862766834,50689
0.3121716007740393,50690
0.05664120503275963,50691
0.011926260214308362,50692
0.23430596790794755,50693
0.2269046741572313,50694
0.3067861988671199,50695
0.098702695959821,50696
0.0379968780281436,50697
0.11144588754315356,50698
0.017839308426925743,50699
0.28664100886622623,50700
0.10107121783461027,50701
0.09608264683726933,50702
0.5101824647332227,50703
0.2125256896988955,50704
0.3243462821077528,50705
0.39782251202894003,50706
0.2009074294004648,50707
0.016221435166126976,50708
0.11523217171524658,50709
0.08607760466318745,50710
0.3201701863766149,50711
0.31560860474571584,50712
0.4533459634879181,50713
0.030945260842371626,50714
0.07350227988388963,50715
0.16507750903605567,50716
0.29751634046697306,50717
0.4293368214874548,50718
0.09471682172197722,50719
0.6597417123071041,50720
0.3127048869960469,50721
0.115510945346208,50722
0.04084016727463696,50723
0.09357274811624862,50724
0.2621847135686425,50725
0.021974087129761604,50726
0.2917536309548732,50727
0.5951021464871655,50728
0.08683802310383218,50729
0.011536637064616292,50730
0.10368677743900152,50731
0.004219315018270496,50732
0.7219211934969049,50733
0.2547190274311329,50734
0.08497572693211584,50735
0.27492269152628,50736
0.09766401428746674,50737
0.12972826791739814,50738
0.4135904746450428,50739
0.37763416924390747,50740
0.3406165558083497,50741
0.1501551405930146,50742
0.5683005609553694,50743
0.04932145463967068,50744
0.030744889906479875,50745
0.2818348329265796,50746
0.6211478673158156,50747
0.0439749077514387,50748
0.12872807217777393,50749
0.12187800592056695,50750
0.03559478450003498,50751
0.11086437385762672,50752
0.05049544916505976,50753
0.017903411684634985,50754
0.08509453050036914,50755
0.17663902215327254,50756
0.4770902081030434,50757
0.3059526515320832,50758
0.27011744019265443,50759
0.03642959502566765,50760
0.4545355774417674,50761
0.31435975726258764,50762
0.01737165225316519,50763
0.03140105365881528,50764
0.10588933462143428,50765
0.02059239689008753,50766
0.18954352551270806,50767
0.277133328517008,50768
0.0854784879362163,50769
0.10587714940240532,50770
0.06585942336918947,50771
0.1738732063290334,50772
0.10873991124893534,50773
0.4277384708020874,50774
0.09888417227316043,50775
0.06363601291501007,50776
0.03731629926795791,50777
0.1584120794756893,50778
0.06080547328063494,50779
0.4775728349009661,50780
0.12736643751455698,50781
0.015969468394889785,50782
0.24714953154047797,50783
0.2514523728720883,50784
0.2251036972345389,50785
0.08291076841225016,50786
0.024619458108369824,50787
0.5751570149204784,50788
0.1877421483134441,50789
0.01145547922618375,50790
0.17572951741735185,50791
0.07863165959698004,50792
0.12206415769135573,50793
0.2261951223187384,50794
0.6277672770403153,50795
0.1969714523232566,50796
0.11459403562076716,50797
0.15092775923740245,50798
0.14230645676050532,50799
0.11773188348267608,50800
0.4182008681825193,50801
0.6845877619733024,50802
0.031849253373846365,50803
0.2699984402494433,50804
0.24693550756922605,50805
0.4617473209070502,50806
0.05908340864714439,50807
0.08721735351028631,50808
0.5542704524041017,50809
0.1468509095516003,50810
0.08508275216730699,50811
0.0529624707409266,50812
0.1907071364254595,50813
0.15833189273299944,50814
0.3877717703310639,50815
0.09087129511184412,50816
0.43861119150302297,50817
0.03709111857996515,50818
0.2000625273468304,50819
0.052910411353777116,50820
0.2682956529931026,50821
0.03999505299195885,50822
0.01896416619572369,50823
0.031787811724116634,50824
0.13937454779602862,50825
0.3820636091105936,50826
0.18475005372989894,50827
0.24066961703728024,50828
0.2787202887049232,50829
0.15063439043669782,50830
0.1708543599870668,50831
0.17593558893860514,50832
0.3705270658100936,50833
0.043194381602971565,50834
0.01426531822631212,50835
0.08413796008456342,50836
0.008473381475485176,50837
0.4678782058643644,50838
0.2918738589909386,50839
0.03335149518469238,50840
0.1443136958353364,50841
0.13772832707439575,50842
0.1333693165087128,50843
0.3482230664327379,50844
0.14410342222345596,50845
0.07558855331786916,50846
0.1129431356659896,50847
0.11691904426654465,50848
0.2988342311954945,50849
0.11556753975636724,50850
0.1159692472372983,50851
0.5467445803651049,50852
0.03428293644720607,50853
0.1728770569261198,50854
0.15590206083686625,50855
0.033207369815109834,50856
0.21148097886070566,50857
0.1674119352178998,50858
0.3812154613719203,50859
0.06619046968481275,50860
0.04373815623198002,50861
0.054591868046687315,50862
0.09638261627972113,50863
0.4784469715686998,50864
0.1017675268342777,50865
0.08495840990939288,50866
0.05596574614714179,50867
0.08980993049997378,50868
0.013733589059792769,50869
0.15231494602149398,50870
0.08130242099128933,50871
0.22223726168738245,50872
0.003368095518059831,50873
0.10298342458079596,50874
0.22896684486109264,50875
0.3071972800085461,50876
0.1556883272510206,50877
0.2538357528106202,50878
0.041536857353996086,50879
0.3586049308972101,50880
0.1766869462264216,50881
0.2594907236893329,50882
0.03283474913398802,50883
0.22208571143562628,50884
0.34985343786257633,50885
0.2201356158528069,50886
0.21282927403359947,50887
0.2544143181038709,50888
0.2715941319723864,50889
0.3982636336380896,50890
0.6046236888452741,50891
0.029154795509902232,50892
0.1925011345912726,50893
0.011463538176283344,50894
0.10018907643277236,50895
0.13506053719621647,50896
0.022114875804254887,50897
0.6270411728082461,50898
0.12056405322479807,50899
0.1845809330221947,50900
0.11836917680363322,50901
0.012186108059972016,50902
0.02183329723732309,50903
0.43037553776520027,50904
0.15871594971628014,50905
0.017576363019626902,50906
0.5122088908465202,50907
0.11153973754473434,50908
0.6416129454289599,50909
0.03620010038289865,50910
0.13617828762907522,50911
0.1127516439643982,50912
0.16557454240155112,50913
0.44057488518804905,50914
0.018035935237379463,50915
0.09589891229916044,50916
0.27688115615040554,50917
0.024288724159304036,50918
0.1735518410911983,50919
0.044774878209046666,50920
0.11765112935260442,50921
0.016474060169595694,50922
0.047601945483449926,50923
0.07035053121229153,50924
0.4456614733285845,50925
0.11167436112399484,50926
0.22655526628342426,50927
0.2581086125103344,50928
0.17909318031801444,50929
0.014830472741429726,50930
0.09292478075668843,50931
0.12922106113358914,50932
0.28357646519978064,50933
0.017685021958865916,50934
0.4849444264905461,50935
0.13336148256019995,50936
0.3497292522594985,50937
0.02087226106286981,50938
0.11567686309822008,50939
0.02434554414423716,50940
0.4860867375827764,50941
0.5481425507077272,50942
0.05979100398786154,50943
0.006937065445456806,50944
0.44409793702572975,50945
0.19542034377505835,50946
0.08495897603150873,50947
0.165522355363814,50948
0.1964528188001575,50949
0.0758329261513859,50950
0.08595006753061532,50951
0.021172224351897362,50952
0.09165848367579517,50953
0.022042223456789616,50954
0.026788411272702,50955
0.1110453766698972,50956
0.12551499494206894,50957
0.08064810879939545,50958
0.06487003172692317,50959
0.05501957876084019,50960
0.5652904284351046,50961
0.01325957233444822,50962
0.25789849427075634,50963
0.08732894506975339,50964
0.093836336205028,50965
0.2450885454377459,50966
0.2688780531196057,50967
0.5405286259304241,50968
0.03217781189581913,50969
0.13438930834588728,50970
0.16131128740741987,50971
0.044405656951729114,50972
0.01010748419094558,50973
0.42675420917234397,50974
0.24729435313639886,50975
0.05757785859119172,50976
0.010232600638412566,50977
0.2975112309001999,50978
0.3125478287779972,50979
0.037267304797013984,50980
0.037330615164962194,50981
0.09671781111554917,50982
0.5630822695935356,50983
0.02606684647955781,50984
0.020821324500877213,50985
0.2978385743098638,50986
0.025909171668087358,50987
0.2635339995013498,50988
0.5461895343376084,50989
0.8061355431057199,50990
0.04858931993483465,50991
0.2348330986325241,50992
0.20233325405053434,50993
0.4726604870800497,50994
0.14424921737180488,50995
0.330815389810075,50996
0.14312157446975013,50997
0.07628062636453217,50998
0.1718018499945885,50999
0.14252228946099746,51000
0.2759840941329529,51001
0.03836078053800489,51002
0.0545689513292182,51003
0.11329550723297742,51004
0.14501541246825594,51005
0.0958892000373569,51006
0.28938597658272314,51007
0.15739839030658068,51008
0.06395796967501301,51009
0.12824155843610308,51010
0.5302710152319666,51011
0.2356039516820121,51012
0.6542533263406961,51013
0.05698058290041293,51014
0.1124275722090914,51015
0.0597854406606499,51016
0.15161549262626994,51017
0.07719145908762291,51018
0.07652048076218422,51019
0.1809013135463575,51020
0.31695849433643897,51021
0.06309615225939247,51022
0.0704803778540341,51023
0.39733622106131,51024
0.4431738947194432,51025
0.03094570867761548,51026
0.1985985493871392,51027
0.03416877963311738,51028
0.2810226661139585,51029
0.4801703108533571,51030
0.4196904948218048,51031
0.3798183289049419,51032
0.14987002400271027,51033
0.06349686556462833,51034
0.026509378031888912,51035
0.3238803325764944,51036
0.22087481603495904,51037
0.3191518195434345,51038
0.07039380709951308,51039
0.6122330913361218,51040
0.04657928366766394,51041
0.014006210095041865,51042
0.113948160464917,51043
0.07669594008120935,51044
0.15196321159878892,51045
0.04736192424797217,51046
0.15017037320094606,51047
0.11589447090680295,51048
0.0919247192570384,51049
0.1776343728839738,51050
0.017333055775382245,51051
0.2437555755022965,51052
0.4075108426882832,51053
0.10552159939229967,51054
0.2791467456773989,51055
0.02179392177719832,51056
0.1112269264946836,51057
0.3219502175660672,51058
0.1637813600856189,51059
0.4863320969232469,51060
0.17782277973694768,51061
0.08649532007330474,51062
0.0382016387364717,51063
0.6835250549130458,51064
0.2472713961961307,51065
0.29282066007465274,51066
0.035283662508096884,51067
0.31779484308118433,51068
0.08149029617198178,51069
0.1319797983162423,51070
0.3954826899309375,51071
0.01686026477168837,51072
0.02331478317569884,51073
0.009709624906443698,51074
0.048222581798386455,51075
0.11555440701022973,51076
0.453265211312505,51077
0.4470033560529304,51078
0.1389397040074183,51079
0.07910060911651916,51080
0.3666157700900939,51081
0.3795877114906471,51082
0.051729125276416134,51083
0.22155873825031455,51084
0.6382274967350814,51085
0.3511295378835642,51086
0.00764097709544503,51087
0.0030291964779537565,51088
0.09752947564028827,51089
0.026035170576635482,51090
0.307608895253786,51091
0.5098718492681896,51092
0.24739949870763656,51093
0.09558045310227324,51094
0.052350963657688536,51095
0.020872218189546408,51096
0.1694108810392844,51097
0.5783109357345312,51098
0.2261905756858656,51099
0.3758281933630786,51100
0.7200975605305838,51101
0.2690600252396254,51102
0.15928572522926224,51103
0.17554622044014645,51104
0.5893174883589128,51105
0.05191170096697094,51106
0.16158581696267152,51107
0.08910102272327095,51108
0.12347272910310444,51109
0.19256327408591886,51110
0.353199924957034,51111
0.10656813113069064,51112
0.21308705266327502,51113
0.024601056978223373,51114
0.12865616892337636,51115
0.25789352528203263,51116
0.05267453560534729,51117
0.16797765274272813,51118
0.1808502568723268,51119
0.07802622109236221,51120
0.0989228913500507,51121
0.2210667694939146,51122
0.037371408433630834,51123
0.1043721949912014,51124
0.16576162175929607,51125
0.10209361896426426,51126
0.11485922446270465,51127
0.1045339927082516,51128
0.588214423337928,51129
0.23058836922074366,51130
0.3049890554627083,51131
0.15429084579211522,51132
0.11983346170193003,51133
0.3686128031275446,51134
0.03320383649232681,51135
0.3119642423759268,51136
0.12215590814577605,51137
0.2933304065341871,51138
0.03422711641530135,51139
0.2769159579997024,51140
0.24945030609476196,51141
0.42919126708117256,51142
0.27739282299048296,51143
0.0759353423842034,51144
0.10555140207484068,51145
0.3070503047526913,51146
0.04391791344638354,51147
0.3786039124158429,51148
0.04462478747997618,51149
0.06775056055440128,51150
0.2654965481156681,51151
0.1247473474871408,51152
0.16771143488612394,51153
0.28075167140747304,51154
0.0970095979629024,51155
0.037885463336576,51156
0.04944792798975546,51157
0.201589868888224,51158
0.04479253560315255,51159
0.31630412150271314,51160
0.0552862605665217,51161
0.09545179739596082,51162
0.4404075094847419,51163
0.2240333863519024,51164
0.09697758691360016,51165
0.1991917044899615,51166
0.08159949068546775,51167
